36853,688.03069,646.23418,383.943194,688.330828,615.635935
36854,687.981167,646.1914,383.687507,688.271321,615.568766
36855,687.933238,646.138968,383.834547,688.220948,615.513262
36856,687.881486,646.077457,383.602728,688.162539,615.44367
36857,687.822982,646.02752,383.416579,688.08806,615.372446
36858,687.776599,645.984111,383.442429,688.04234,615.326365
36859,687.726754,645.925153,383.469251,687.98983,615.269844
36860,687.66414,645.867171,383.181691,687.924551,615.197407
36861,687.613433,645.828498,382.917933,687.860089,615.132577
36862,687.568936,645.777053,382.868036,687.812929,615.077177
36863,687.512483,645.71836,382.876326,687.734735,614.999208
36864,687.457124,645.665378,382.572526,687.687802,614.924952
36865,687.408973,645.61581,382.122837,687.617469,614.853
36866,687.364491,645.572746,381.876965,687.576312,614.79542
36867,687.310028,645.515589,381.613386,687.510978,614.729288
36868,687.263688,645.460993,381.627781,687.461754,614.672066
36869,687.200996,645.418787,381.834905,687.400612,614.611394
36870,687.147771,645.363519,381.81677,687.341174,614.546705
36871,687.092435,645.302852,381.560944,687.280735,614.490674
36872,687.034482,645.251038,381.358686,687.214573,614.441047
36873,687.001571,645.20581,381.191355,687.16791,614.399514
36874,686.944953,645.155981,381.233103,687.102419,614.325768
36875,686.891698,645.095839,381.571538,687.04872,614.255348
36876,686.846424,645.048466,381.697154,686.989028,614.200933
36877,686.79205,644.999323,381.472143,686.927112,614.158132
36878,686.73115,644.944801,381.232649,686.854012,614.108002
36879,686.683881,644.894566,381.073778,686.811843,614.075516
36880,686.640652,644.84636,381.13441,686.744884,614.028604
36881,686.574407,644.786752,381.514529,686.692387,613.977793
36882,686.513814,644.736498,381.270696,686.637337,613.915246
36883,686.472187,644.689221,381.549271,686.569097,613.855006
36884,686.414078,644.638571,381.749679,686.522519,613.801494
36885,686.367034,644.591201,381.97107,686.467268,613.734583
36886,686.318477,644.527797,381.910027,686.400083,613.66201
36887,686.258002,644.486687,381.947473,686.355352,613.605719
36888,686.221781,644.431788,381.745219,686.312035,613.542713
36889,686.15791,644.38114,381.566475,686.238848,613.478019
36890,686.107308,644.328255,381.420872,686.174054,613.414607
36891,686.065276,644.282117,381.020336,686.125812,613.356818
36892,686.002717,644.220883,380.971637,686.057265,613.271495
36893,685.960507,644.179853,380.892799,686.009512,613.215065
36894,685.902697,644.124654,381.034672,685.94527,613.145183
36895,685.85574,644.079571,380.932293,685.885896,613.084059
36896,685.790757,644.020112,381.276508,685.826012,613.027036
36897,685.741794,643.975238,381.361053,685.765297,612.985854
36898,685.690475,643.918559,381.498551,685.709766,612.926995
36899,685.631476,643.859977,381.325319,685.658305,612.85462
36900,685.588046,643.800783,380.989968,685.592924,612.798299
36901,685.534654,643.750631,380.870546,685.546184,612.742871
36902,685.49653,643.699788,381.127186,685.487662,612.704294
36903,685.439101,643.658176,380.997099,685.426463,612.659782
36904,685.377108,643.601464,380.628384,685.372008,612.610756
36905,685.340295,643.5484,380.820191,685.322337,612.577203
36906,685.272341,643.494795,380.474278,685.256156,612.527543
36907,685.231226,643.452429,380.26576,685.207946,612.489735
36908,685.17241,643.405916,380.233172,685.143588,612.423898
36909,685.12428,643.343597,379.981357,685.078609,612.36249
36910,685.071332,643.296526,379.971661,685.027214,612.285136
36911,685.006287,643.235902,379.714679,684.958622,612.216866
36912,684.967458,643.175994,379.681457,684.914694,612.13747
36913,684.918946,643.142573,379.434769,684.853768,612.084454
36914,684.86241,643.082033,379.274333,684.797676,612.005963
36915,684.809651,643.037131,378.964304,684.737824,611.935373
36916,684.76658,642.991941,378.969994,684.692314,611.876118
36917,684.705469,642.931261,378.824674,684.624776,611.799461
36918,684.651734,642.872181,378.456769,684.569046,611.758818
36919,684.603748,642.829375,378.17913,684.509755,611.69492
36920,684.553212,642.78712,378.189983,684.453457,611.640998
36921,684.496387,642.719908,378.047373,684.38178,611.556084
36922,684.458251,642.675657,378.267806,684.334334,611.496447
36923,684.392801,642.618372,378.242077,684.27199,611.413307
36924,684.347188,642.57484,378.108448,684.226599,611.354607
36925,684.295768,642.521801,378.240367,684.164541,611.272188
36926,684.247519,642.482475,378.081751,684.116072,611.205621
36927,684.195911,642.435631,377.898306,684.059809,611.137703
36928,684.146052,642.374017,377.833692,683.991776,611.066474
36929,684.090886,642.328262,377.939297,683.933951,610.992627
36930,684.026181,642.269073,377.541125,683.873459,610.929076
36931,683.991895,642.231066,377.583473,683.825211,610.870179
36932,683.928228,642.167846,377.338609,683.757556,610.817519
36933,683.88493,642.128153,377.215903,683.704286,610.755848
36934,683.831259,642.064734,377.147029,683.650173,610.690712
36935,683.776496,642.020038,377.250831,683.596741,610.633485
36936,683.722034,641.967939,377.204409,683.538513,610.552881
36937,683.674384,641.911159,377.236289,683.483551,610.493482
36938,683.624043,641.865132,377.173617,683.425233,610.431422
36939,683.567529,641.818037,376.956464,683.370051,610.362817
36940,683.525481,641.76946,376.905834,683.318917,610.297121
36941,683.476274,641.721478,376.883694,683.254863,610.24758
36942,683.422547,641.667686,376.850176,683.20136,610.176033
36943,683.373831,641.598624,376.44023,683.131371,610.109004
36944,683.308137,641.543953,376.383465,683.07255,610.045787
36945,683.26944,641.505966,376.287027,683.028978,610.002693
36946,683.210273,641.452715,376.454624,682.966269,609.940671
36947,683.162778,641.40005,376.278555,682.91523,609.896987
36948,683.103554,641.358405,376.128844,682.845593,609.827236
36949,683.058522,641.310826,375.993306,682.809648,609.767794
36950,683.004819,641.257938,376.2609,682.732458,609.696052
36951,682.944215,641.201498,376.075935,682.672965,609.638525
36952,682.897051,641.1452,375.947564,682.611621,609.573687
36953,682.83798,641.102385,375.887442,682.55211,609.50606
36954,682.786772,641.047793,375.593841,682.503564,609.451031
36955,682.733215,640.992628,375.207095,682.451782,609.389952
36956,682.695467,640.954923,375.038515,682.396309,609.350427
36957,682.634205,640.896509,374.682791,682.344136,609.299482
36958,682.588271,640.840111,374.517752,682.282693,609.254708
36959,682.531918,640.793392,374.318823,682.238751,609.223739
36960,682.488002,640.743841,374.082046,682.176668,609.178551
36961,682.431626,640.690498,374.113624,682.106779,609.111396
36962,682.380074,640.646346,374.217567,682.055895,609.033013
36963,682.324902,640.591777,374.35753,682.000948,608.976911
36964,682.275085,640.546487,374.272311,681.937174,608.898052
36965,682.237969,640.487184,374.263342,681.87591,608.84907
36966,682.171581,640.438201,373.92548,681.809304,608.776833
36967,682.116771,640.37783,373.704596,681.758265,608.706624
36968,682.068792,640.340086,373.546123,681.704528,608.642294
36969,682.003292,640.27482,373.344883,681.656979,608.577073
36970,681.964473,640.23561,372.989347,681.603096,608.51479
36971,681.908197,640.172023,373.025455,681.534417,608.438748
36972,681.866803,640.120795,372.550814,681.475744,608.371728
36973,681.826671,640.082261,372.490979,681.429191,608.330281
36974,681.772823,640.040007,372.350752,681.378226,608.26935
36975,681.713004,639.971802,372.309554,681.308885,608.208651
36976,681.648328,639.920555,372.214099,681.246651,608.13197
36977,681.617313,639.891076,372.338818,681.199466,608.069518
36978,681.55701,639.823929,372.193241,681.124324,607.980946
36979,681.497372,639.769544,372.113453,681.078647,607.907057
36980,681.455269,639.722891,372.009106,681.019711,607.841089
36981,681.402788,639.673854,371.819282,680.967899,607.793564
36982,681.353165,639.618854,371.83856,680.910083,607.746673
36983,681.297901,639.567271,371.806782,680.859697,607.723785
36984,681.244817,639.510814,371.958397,680.783357,607.651777
36985,681.199171,639.473184,371.931362,680.735278,607.595671
36986,681.141962,639.42011,371.76206,680.671207,607.510817
36987,681.089268,639.366459,371.56315,680.613644,607.416623
36988,681.046467,639.322634,371.960099,680.565752,607.350842
36989,680.999074,639.281728,371.882136,680.503744,607.276794
36990,680.94504,639.222347,371.825001,680.452151,607.206913
36991,680.90469,639.166434,371.866618,680.393862,607.133914
36992,680.834955,639.114781,371.742606,680.340304,607.080496
36993,680.790567,639.068938,371.544909,680.278864,607.04163
36994,680.742259,639.022943,371.49549,680.233218,606.983986
36995,680.682052,638.961831,371.804585,680.162828,606.901207
36996,680.637008,638.925457,371.767292,680.124876,606.847669
36997,680.569928,638.864338,371.74828,680.061346,606.785261
36998,680.522353,638.82699,372.053381,680.005138,606.721769
36999,680.480424,638.771269,372.321803,679.948372,606.664081
37000,680.426557,638.715793,372.430085,679.877899,606.597214
37001,680.376349,638.67055,372.439243,679.83124,606.555
37002,680.328251,638.620142,372.283928,679.784032,606.507204
37003,680.271063,638.567306,372.000782,679.722641,606.452169
37004,680.221948,638.517209,371.939699,679.660686,606.382991
37005,680.162922,638.463428,371.723154,679.60831,606.330958
37006,680.117099,638.41462,371.605766,679.558505,606.260654
37007,680.076941,638.357358,371.667509,679.494432,606.215233
37008,680.028651,638.320839,371.770299,679.447254,606.166151
37009,679.956903,638.254422,371.921179,679.384815,606.101314
37010,679.917624,638.210353,372.016583,679.325166,606.049971
37011,679.865835,638.162878,371.919372,679.264967,605.988226
37012,679.803379,638.10459,371.88526,679.209162,605.91308
37013,679.766071,638.071717,371.548424,679.162556,605.87004
37014,679.703696,637.99855,371.45701,679.093987,605.802423
37015,679.648927,637.969452,371.428589,679.040996,605.750436
37016,679.608673,637.905718,371.185604,678.985023,605.696158
37017,679.568183,637.861105,371.184093,678.942766,605.655885
37018,679.505904,637.805191,371.330939,678.874516,605.602165
37019,679.452886,637.751215,371.267931,678.811759,605.517512
37020,679.403897,637.703881,371.373789,678.765212,605.475405
37021,679.355403,637.659238,371.111036,678.70233,605.400487
37022,679.301986,637.607946,370.942164,678.64892,605.338663
37023,679.249286,637.557365,371.068462,678.592018,605.263527
37024,679.202431,637.50533,370.85763,678.533211,605.196364
37025,679.140513,637.444495,370.624631,678.47108,605.11211
37026,679.109213,637.410109,370.538807,678.425611,605.046094
37027,679.046485,637.362325,370.41489,678.358463,604.987328
37028,678.999754,637.313934,370.277063,678.311295,604.928175
37029,678.946898,637.255719,370.450854,678.246267,604.855952
37030,678.892228,637.20538,370.25589,678.190275,604.804936
37031,678.855507,637.172209,369.931966,678.139831,604.777811
37032,678.785095,637.115693,369.497635,678.084928,604.725024
37033,678.741344,637.059043,369.415069,678.02369,604.659179
37034,678.696095,637.016741,369.394606,677.986418,604.617263
37035,678.631438,636.951644,369.063071,677.912913,604.556148
37036,678.583323,636.911554,368.624181,677.854398,604.487081
37037,678.521246,636.8477,368.569805,677.791223,604.429613
37038,678.479202,636.80792,368.770191,677.750733,604.400725
37039,678.423184,636.752942,368.663812,677.691844,604.366556
37040,678.384046,636.699776,368.32786,677.642749,604.328714
37041,678.335139,636.663296,368.222827,677.583885,604.266091
37042,678.268608,636.597437,368.086187,677.529319,604.189319
37043,678.219144,636.563043,368.055734,677.469677,604.134251
37044,678.172218,636.50566,367.988367,677.412353,604.060227
37045,678.134633,636.459312,368.036522,677.360825,604.005519
37046,678.067575,636.409423,368.144943,677.298648,603.916616
37047,678.021323,636.350289,368.445077,677.24244,603.869982
37048,677.975811,636.304206,368.768102,677.191842,603.81948
37049,677.920115,636.255924,368.568286,677.138589,603.747073
37050,677.856574,636.202709,368.393859,677.076607,603.698888
37051,677.827531,636.153191,368.447457,677.026315,603.646059
37052,677.768945,636.089065,368.569225,676.965746,603.563347
37053,677.71233,636.047786,368.591231,676.910024,603.497041
37054,677.672055,635.99129,368.405073,676.858023,603.441644
37055,677.608177,635.939279,368.466575,676.790391,603.376695
37056,677.564685,635.889924,368.508367,676.744028,603.314172
37057,677.511064,635.840184,368.520957,676.684216,603.243161
37058,677.459147,635.791257,368.2449,676.623675,603.175151
37059,677.428821,635.759596,368.245569,676.568782,603.107912
37060,677.354241,635.691676,368.166246,676.515242,603.031717
37061,677.306793,635.634214,367.989961,676.458505,602.969881
37062,677.252092,635.587797,367.99105,676.393187,602.90021
37063,677.198078,635.53019,368.444327,676.323688,602.821145
37064,677.154506,635.497906,368.495123,676.273925,602.762924
37065,677.09326,635.437952,368.439567,676.229953,602.69751
37066,677.04687,635.389016,368.450305,676.17538,602.631683
37067,676.986384,635.336193,368.137732,676.123757,602.571182
37068,676.94462,635.284816,368.200978,676.065178,602.500732
37069,676.895318,635.241123,368.518881,676.000612,602.445821
37070,676.847075,635.18375,368.772892,675.955697,602.379256
37071,676.800371,635.13714,368.900776,675.883769,602.311584
37072,676.742496,635.08845,368.987777,675.844495,602.266808
37073,676.703695,635.032979,368.928762,675.789101,602.21922
37074,676.65281,634.996948,368.967796,675.736896,602.182453
37075,676.592502,634.939244,369.067207,675.668409,602.119937
37076,676.538464,634.895682,369.234503,675.614159,602.056835
37077,676.492984,634.833797,369.101207,675.561383,602.002638
37078,676.440025,634.78779,369.113119,675.505335,601.926369
37079,676.400483,634.740379,368.780981,675.448094,601.847605
37080,676.347023,634.693434,368.496507,675.397299,601.785295
37081,676.297236,634.643541,368.462391,675.337783,601.729465
37082,676.23613,634.586142,368.239622,675.288638,601.688277
37083,676.192135,634.543761,368.158772,675.231814,601.669275
37084,676.140531,634.508772,368.238091,675.179334,601.644059
37085,676.092999,634.450346,368.090306,675.124287,601.620024
37086,676.044495,634.392053,367.734068,675.069816,601.577726
37087,675.986383,634.344883,367.693603,675.00928,601.511029
37088,675.922063,634.296383,367.563571,674.956257,601.467316
37089,675.880714,634.242119,367.900542,674.898982,601.437353
37090,675.843954,634.207804,368.044156,674.850058,601.43383
37091,675.786694,634.149827,367.887065,674.793693,601.391407
37092,675.740101,634.094532,367.575289,674.738257,601.358007
37093,675.68372,634.045563,367.246379,674.669494,601.287108
37094,675.640128,633.999844,367.145744,674.633213,601.249668
37095,675.582716,633.953367,367.426964,674.562756,601.163733
37096,675.525621,633.903688,367.476845,674.511203,601.10242
37097,675.481738,633.845368,367.695349,674.447856,601.024617
37098,675.422723,633.805653,367.599221,674.391507,600.964251
37099,675.377884,633.753639,367.799694,674.347783,600.899517
37100,675.328351,633.694763,367.537724,674.291178,600.836489
37101,675.276917,633.643452,367.506377,674.240197,600.773332
37102,675.215111,633.599424,367.063621,674.182827,600.707137
37103,675.176727,633.547666,367.014308,674.131396,600.670907
37104,675.123781,633.499469,367.005829,674.065184,600.588078
37105,675.071725,633.453255,366.956563,674.014023,600.544013
37106,675.020808,633.396741,366.841486,673.958027,600.485746
37107,674.980655,633.356416,366.810794,673.919873,600.4447
37108,674.918398,633.293033,366.855501,673.846122,600.379152
37109,674.870753,633.25296,367.009731,673.803575,600.333977
37110,674.826105,633.197837,367.10799,673.752962,600.291109
37111,674.768753,633.148779,367.062062,673.690532,600.220124
37112,674.719537,633.102748,367.133797,673.640441,600.171422
37113,674.67453,633.053423,367.2113,673.581726,600.112652
37114,674.615022,632.998926,367.006701,673.526654,600.056612
37115,674.567965,632.937015,367.012097,673.459032,600.007419
37116,674.507518,632.890157,366.85222,673.401915,599.95658
37117,674.471659,632.850579,366.72429,673.362081,599.912337
37118,674.417761,632.795499,366.683589,673.307751,599.86119
37119,674.360539,632.748548,366.786988,673.243019,599.806098
37120,674.321284,632.696145,367.038073,673.193595,599.753894
37121,674.265743,632.648445,366.78778,673.138287,599.70353
37122,674.213308,632.598115,366.532387,673.083207,599.646166
37123,674.167349,632.550482,366.186364,673.03593,599.577476
37124,674.12252,632.509466,366.12548,672.971865,599.512751
37125,674.060501,632.454011,366.10169,672.908089,599.44218
37126,674.009609,632.400818,366.02985,672.859419,599.392912
37127,673.953857,632.35027,365.959126,672.809872,599.314968
37128,673.91342,632.313836,365.960951,672.756835,599.26466
37129,673.864156,632.260942,366.028208,672.692318,599.188102
37130,673.801302,632.212789,366.035062,672.636335,599.118675
37131,673.748421,632.151465,365.925307,672.577713,599.041164
37132,673.707507,632.097854,365.982528,672.524863,598.996952
37133,673.650198,632.055208,366.060787,672.483271,598.9398
37134,673.59027,631.995455,366.053499,672.410084,598.872611
37135,673.54385,631.943847,366.574114,672.35925,598.829081
37136,673.501808,631.910213,366.820856,672.312129,598.792072
37137,673.451932,631.856929,366.583763,672.256291,598.742274
37138,673.406548,631.821514,366.546707,672.206272,598.704366
37139,673.359039,631.768384,366.529249,672.155014,598.648811
37140,673.295132,631.717645,366.768712,672.086918,598.573742
37141,673.239119,631.658483,366.657599,672.03335,598.503201
37142,673.195811,631.611064,366.61065,671.971693,598.433193
37143,673.150583,631.572287,366.486399,671.925148,598.383835
37144,673.083127,631.519559,366.196863,671.864563,598.321892
37145,673.043526,631.471647,365.986672,671.821653,598.27854
37146,672.998098,631.419924,365.764648,671.759868,598.208623
37147,672.944526,631.373296,365.457732,671.705202,598.114225
37148,672.891391,631.312379,365.039702,671.649646,598.031427
37149,672.842836,631.265461,364.747097,671.593804,597.952285
37150,672.784975,631.210616,364.731447,671.543253,597.876631
37151,672.740778,631.16517,364.672947,671.493537,597.80027
37152,672.690581,631.114862,364.578935,671.442466,597.732638
37153,672.642142,631.071795,364.556098,671.38298,597.650109
37154,672.575332,631.006741,364.356942,671.317291,597.576982
37155,672.528782,630.955881,364.524723,671.260579,597.50092
37156,672.483141,630.908781,364.20552,671.209198,597.445242
37157,672.438685,630.868351,364.360988,671.157897,597.38789
37158,672.393172,630.823355,364.069182,671.092491,597.318764
37159,672.328715,630.752507,363.806498,671.033135,597.25694
37160,672.283356,630.703489,363.409247,670.985133,597.208108
37161,672.247283,630.665894,363.239326,670.945088,597.164087
37162,672.17735,630.61949,362.930525,670.885122,597.107789
37163,672.13546,630.577215,362.824853,670.826436,597.063484
37164,672.089281,630.513758,362.803163,670.767442,597.009898
37165,672.037593,630.462847,362.799238,670.702941,596.948452
37166,671.98286,630.406932,362.917587,670.657286,596.871295
37167,671.939866,630.376304,363.190108,670.597497,596.819329
37168,671.880967,630.311636,363.448,670.543698,596.741552
37169,671.829557,630.265176,363.541501,670.503577,596.676003
37170,671.782643,630.219226,364.057356,670.440311,596.61753
37171,671.729914,630.164424,364.071459,670.372559,596.545203
37172,671.669158,630.10582,364.231868,670.314028,596.46493
37173,671.627039,630.06793,364.243968,670.269266,596.416237
37174,671.573522,630.018058,364.057678,670.204928,596.35101
37175,671.532265,629.972454,363.999449,670.168987,596.314334
37176,671.470531,629.905628,363.841507,670.106163,596.260455
37177,671.430333,629.87426,363.825812,670.062436,596.220011
37178,671.376668,629.825778,364.057653,669.990654,596.171492
37179,671.324564,629.763685,363.999856,669.937236,596.113572
37180,671.27616,629.721309,363.715552,669.884202,596.03261
37181,671.225289,629.669449,363.435194,669.825383,595.978537
37182,671.183323,629.626217,363.343864,669.772816,595.912265
37183,671.123947,629.567446,363.205347,669.715886,595.841893
37184,671.060141,629.516357,362.958131,669.661602,595.782897
37185,671.010748,629.457178,362.912358,669.589008,595.736196
37186,670.973321,629.417137,363.04761,669.544295,595.697837
37187,670.921276,629.369822,363.243611,669.497126,595.653107
37188,670.863043,629.321414,363.299653,669.439792,595.624141
37189,670.821207,629.275454,363.204455,669.393102,595.568284
37190,670.771426,629.218964,362.878363,669.33228,595.521198
37191,670.726422,629.178426,362.746043,669.279772,595.461111
37192,670.669029,629.125139,362.835537,669.207582,595.398829
37193,670.624809,629.082303,362.817796,669.16492,595.347616
37194,670.574283,629.027929,362.587654,669.11286,595.282282
37195,670.518404,628.985153,362.332834,669.0623,595.223249
37196,670.460803,628.928363,362.254859,668.998967,595.153319
37197,670.409264,628.864414,362.435636,668.937714,595.072098
37198,670.359297,628.832784,362.126621,668.881349,594.997467
37199,670.317128,628.775509,362.332551,668.825486,594.923333
37200,670.253931,628.73271,362.273361,668.775126,594.841735
37201,670.199566,628.668591,362.079057,668.715913,594.779604
37202,670.153617,628.636118,362.080207,668.670417,594.741342
37203,670.107016,628.590476,361.686476,668.623386,594.703092
37204,670.06372,628.537573,361.550517,668.561313,594.646446
37205,670.011616,628.487781,361.686592,668.518506,594.597276
37206,669.958849,628.433596,361.618336,668.452048,594.554673
37207,669.902616,628.385853,361.671507,668.404009,594.511702
37208,669.85884,628.335767,361.28458,668.347203,594.466398
37209,669.80887,628.295784,361.044067,668.296362,594.393952
37210,669.766401,628.257981,360.973713,668.2486,594.327181
37211,669.708713,628.200884,360.837717,668.178992,594.248627
37212,669.665223,628.154597,360.534683,668.13065,594.17034
37213,669.609108,628.098402,360.350772,668.060625,594.104066
37214,669.556811,628.035896,360.12653,668.015415,594.039603
37215,669.508339,627.995204,360.067448,667.964525,593.96098
37216,669.459311,627.944074,359.91638,667.903797,593.889467
37217,669.405827,627.894667,359.700029,667.851211,593.829956
37218,669.35579,627.851979,359.947389,667.780633,593.767511
37219,669.321911,627.802062,359.854575,667.726209,593.719529
37220,669.254805,627.744172,359.696005,667.676582,593.661852
37221,669.219134,627.711585,359.660419,667.632743,593.606624
37222,669.157734,627.663097,359.857094,667.581305,593.526145
37223,669.100304,627.607792,359.955004,667.511294,593.449816
37224,669.060624,627.557822,360.148841,667.464332,593.399811
37225,669.012675,627.518965,360.457746,667.425678,593.361535
37226,668.952373,627.4641,360.606905,667.359868,593.294835
37227,668.912718,627.409103,361.119143,667.302986,593.229317
37228,668.860166,627.372921,361.193086,667.251332,593.177949
37229,668.809194,627.304263,361.305223,667.199491,593.126613
37230,668.757504,627.265203,361.158381,667.147373,593.086164
37231,668.693839,627.208972,361.050325,667.089472,593.038673
37232,668.654173,627.158797,361.147186,667.03921,593.004438
37233,668.600219,627.124514,361.055755,666.986375,592.959339
37234,668.543917,627.0622,360.961965,666.926332,592.889157
37235,668.515359,627.021525,360.75779,666.884303,592.842065
37236,668.450204,626.969743,360.527744,666.817178,592.772747
37237,668.402721,626.93574,360.321422,666.766835,592.721799
37238,668.343153,626.874134,360.207476,666.703748,592.646195
37239,668.29717,626.823832,360.219008,666.641206,592.58404
37240,668.254157,626.771867,360.274349,666.593785,592.526138
37241,668.208862,626.73235,360.111045,666.555133,592.480419
37242,668.160603,626.683739,359.693777,666.489211,592.405289
37243,668.107932,626.640846,359.675734,666.434787,592.350298
37244,668.051121,626.572975,359.976865,666.377109,592.270202
37245,668.009084,626.540209,359.725615,666.323815,592.204732
37246,667.952973,626.48643,359.466661,666.267499,592.134081
37247,667.906478,626.438692,359.219794,666.220796,592.06923
37248,667.865601,626.396537,358.808107,666.164907,592.007753
37249,667.800991,626.35254,358.588969,666.118213,591.934595
37250,667.762354,626.290649,358.425871,666.063899,591.895467
37251,667.704082,626.236041,358.298986,665.992167,591.853311
37252,667.651869,626.193601,358.062759,665.941737,591.822185
37253,667.603067,626.149499,358.134495,665.900461,591.768834
37254,667.54675,626.098151,357.931432,665.836429,591.721391
37255,667.512851,626.049971,357.937561,665.797678,591.651724
37256,667.452802,626.000184,357.720532,665.737206,591.5868
37257,667.396452,625.946605,357.626416,665.678663,591.529258
37258,667.342336,625.895465,357.543644,665.623458,591.468457
37259,667.309621,625.853295,357.270366,665.582578,591.424251
37260,667.261914,625.806987,357.051726,665.523619,591.372203
37261,667.200374,625.755716,356.915088,665.464305,591.316303
37262,667.150872,625.700597,356.868467,665.41283,591.259633
37263,667.095168,625.661055,356.843587,665.35891,591.223515
37264,667.042357,625.60638,356.364704,665.293522,591.149346
37265,667.003188,625.572947,356.187916,665.246633,591.094372
37266,666.954982,625.515164,355.893468,665.189385,591.005289
37267,666.916249,625.474038,355.872311,665.133652,590.947246
37268,666.860227,625.413757,355.870198,665.095983,590.878211
37269,666.808606,625.379589,355.49614,665.027368,590.83235
37270,666.758848,625.329265,355.195882,664.968568,590.787678
37271,666.709307,625.269715,355.275781,664.909543,590.735343
37272,666.657012,625.220383,355.259424,664.866543,590.668029
37273,666.611217,625.173997,355.449893,664.810821,590.595992
37274,666.561378,625.13523,356.137434,664.761881,590.540079
37275,666.512458,625.080908,355.991028,664.698177,590.497986
37276,666.454219,625.020838,356.076828,664.639292,590.439006
37277,666.409009,624.980962,355.916607,664.590342,590.390522
37278,666.36294,624.942208,355.850329,664.542962,590.357376
37279,666.297703,624.88726,355.842281,664.47421,590.296499
37280,666.267042,624.828466,355.422443,664.430527,590.257606
37281,666.206272,624.78147,354.929015,664.372206,590.202683
37282,666.154685,624.741624,354.986648,664.319089,590.151164
37283,666.098103,624.684517,355.018828,664.251701,590.108045
37284,666.062314,624.643681,354.979305,664.217248,590.076982
37285,666.004347,624.595518,354.994993,664.159079,590.04518
37286,665.960837,624.538228,354.792481,664.102993,589.991813
37287,665.905361,624.493418,354.854198,664.057033,589.939724
37288,665.842552,624.443516,355.168138,663.976795,589.866808
37289,665.805684,624.396338,355.073567,663.941042,589.82658
37290,665.752096,624.331009,355.140508,663.885483,589.757326
37291,665.702623,624.290407,355.460065,663.828958,589.704179
37292,665.654941,624.257294,355.562249,663.779967,589.645586
37293,665.612389,624.2082,355.71022,663.72506,589.598417
37294,665.559043,624.170555,355.986335,663.67394,589.554561
37295,665.508937,624.108466,355.595142,663.613028,589.505599
37296,665.456964,624.054621,355.789155,663.570348,589.441663
37297,665.417495,624.019129,355.892257,663.515432,589.396889
37298,665.353306,623.961926,355.67076,663.449718,589.331575
37299,665.300577,623.907769,355.630641,663.38751,589.271264
37300,665.252374,623.853937,355.610835,663.32828,589.222436
37301,665.200171,623.812597,355.606772,663.284928,589.17249
37302,665.152349,623.759363,355.878225,663.226079,589.101286
37303,665.113946,623.729321,355.983951,663.191001,589.0696
37304,665.059749,623.675899,356.000307,663.130639,589.010897
37305,665.005015,623.62897,356.030334,663.07769,588.972227
37306,664.969537,623.569781,356.070388,663.026544,588.90384
37307,664.924919,623.536855,355.862345,662.974211,588.854404
37308,664.869531,623.477201,355.853301,662.914425,588.770676
37309,664.816871,623.435404,355.736199,662.854937,588.697524
37310,664.768653,623.386387,355.550506,662.807176,588.665086
37311,664.712084,623.342461,355.330876,662.742235,588.613221
37312,664.675759,623.279359,355.183553,662.701285,588.578341
37313,664.62764,623.239001,355.040358,662.653182,588.537906
37314,664.57676,623.190632,355.244359,662.596137,588.487081
37315,664.520778,623.147288,355.350404,662.558059,588.446076
37316,664.475949,623.10098,355.379062,662.486748,588.38943
37317,664.431871,623.056516,355.595884,662.442464,588.341839
37318,664.378899,623.009359,355.879696,662.391055,588.290253
37319,664.324362,622.952524,356.17258,662.322405,588.235366
37320,664.260007,622.894493,356.402076,662.274853,588.1701
37321,664.212862,622.852248,356.70481,662.225958,588.124065
37322,664.16397,622.806291,356.464287,662.165821,588.05858
37323,664.128568,622.761448,356.019948,662.124469,588.009081
37324,664.068447,622.715966,355.63089,662.074526,587.968789
37325,664.016445,622.66165,355.413182,662.014592,587.896504
37326,663.966395,622.623103,355.281369,661.956611,587.844092
37327,663.920495,622.560363,355.113532,661.890192,587.776757
37328,663.878058,622.526747,354.842134,661.859692,587.736914
37329,663.81566,622.466928,354.554653,661.797537,587.649303
37330,663.77309,622.410352,354.291761,661.733565,587.561861
37331,663.739548,622.372406,354.288458,661.681047,587.487954
37332,663.671468,622.327134,354.228216,661.639485,587.439339
37333,663.624908,622.269664,354.590034,661.573953,587.369819
37334,663.580647,622.234015,354.721414,661.530591,587.330794
37335,663.528971,622.177169,354.736742,661.474959,587.268895
37336,663.480823,622.122731,354.440928,661.419322,587.214427
37337,663.432671,622.08102,354.203064,661.370965,587.147267
37338,663.370259,622.039183,353.878224,661.298198,587.092669
37339,663.320281,621.987316,353.570094,661.252874,587.021514
37340,663.281208,621.949799,353.311789,661.205205,586.953504
37341,663.223727,621.89706,353.084271,661.142005,586.881042
37342,663.173578,621.847216,352.918542,661.089002,586.816497
37343,663.141214,621.795955,352.741822,661.038989,586.769568
37344,663.088695,621.741123,352.665668,660.985164,586.70202
37345,663.038665,621.717079,352.861028,660.940671,586.66559
37346,662.989837,621.658672,352.968295,660.88877,586.615259
37347,662.93021,621.605993,352.850117,660.82784,586.558168
37348,662.876853,621.564813,352.630727,660.767216,586.485633
37349,662.840224,621.522262,352.665188,660.715369,586.418731
37350,662.782192,621.460413,352.552606,660.663317,586.36125
37351,662.735334,621.409232,352.583664,660.607426,586.294934
37352,662.689826,621.370804,352.666504,660.571867,586.265387
