21918,730.913642,725.583461,530.546647,840.285546,759.584504
21919,730.963442,725.615549,530.543057,840.312055,759.648348
21920,731.007511,725.638113,531.041405,840.345993,759.688864
21921,731.068947,725.671095,530.705141,840.379154,759.747081
21922,731.100932,725.708184,530.451358,840.417447,759.799303
21923,731.166226,725.759101,531.058963,840.454563,759.869958
21924,731.203451,725.797847,530.629101,840.498457,759.922275
21925,731.238145,725.822892,530.018829,840.525536,759.978576
21926,731.283769,725.878074,530.110831,840.564965,760.040697
21927,731.325412,725.908718,530.898401,840.612243,760.090932
21928,731.357634,725.950962,530.370095,840.639998,760.129435
21929,731.412624,725.998737,530.836707,840.701646,760.190398
21930,731.45554,726.012323,531.140261,840.733941,760.237636
21931,731.488047,726.055074,531.927605,840.74983,760.282505
21932,731.52118,726.089734,532.03865,840.784942,760.342642
21933,731.55466,726.139716,532.237021,840.841974,760.381285
21934,731.603446,726.177717,532.658187,840.878451,760.437583
21935,731.629959,726.207553,531.735961,840.916183,760.471468
21936,731.667023,726.264021,531.974334,840.963584,760.517997
21937,731.71237,726.31267,531.952399,841.014659,760.568808
21938,731.754489,726.339541,531.025492,841.046825,760.640241
21939,731.788587,726.383883,530.844374,841.080634,760.6982
21940,731.831176,726.4262,531.335796,841.118786,760.737003
21941,731.872896,726.473014,532.138466,841.175779,760.792047
21942,731.914509,726.513238,531.977592,841.216603,760.844281
21943,731.95697,726.530167,531.011675,841.26059,760.865615
21944,731.990092,726.570405,530.452552,841.298904,760.889037
21945,732.048186,726.615691,529.483027,841.348365,760.94029
21946,732.096387,726.660483,528.869069,841.377817,760.978659
21947,732.132111,726.68566,528.304551,841.403886,761.019113
21948,732.165398,726.72718,527.842129,841.421032,761.051934
21949,732.207432,726.769836,527.50039,841.452192,761.092655
21950,732.246338,726.802439,527.666724,841.49047,761.142166
21951,732.283795,726.843653,527.914931,841.522903,761.193147
21952,732.335286,726.862222,527.843896,841.558022,761.205323
21953,732.379129,726.925241,528.320007,841.618569,761.251695
21954,732.42363,726.969467,528.477585,841.676349,761.303457
21955,732.461679,727.003224,527.773659,841.693787,761.347827
21956,732.510734,727.032773,527.761673,841.72939,761.405299
21957,732.569163,727.060954,528.085888,841.767032,761.457114
21958,732.616614,727.099183,528.124364,841.816823,761.531666
21959,732.664572,727.141944,527.944067,841.853596,761.605604
21960,732.699892,727.186613,527.824223,841.883838,761.667725
21961,732.740274,727.206603,528.390734,841.893111,761.71084
21962,732.777538,727.244941,529.276175,841.923739,761.738879
21963,732.821729,727.292657,529.706897,841.982578,761.784475
21964,732.865881,727.33497,530.210141,842.025316,761.834988
21965,732.896559,727.366729,529.689695,842.061813,761.883429
21966,732.921796,727.390148,530.354362,842.075293,761.923017
21967,732.973243,727.413141,530.95542,842.110824,761.955643
21968,732.99663,727.443432,530.413449,842.149944,761.985034
21969,733.031843,727.481509,529.659174,842.197056,762.020244
21970,733.084602,727.511177,529.032614,842.238979,762.057117
21971,733.138433,727.560921,529.243447,842.298523,762.088988
21972,733.168262,727.609049,530.02125,842.314645,762.10594
21973,733.216838,727.646388,531.442009,842.361918,762.141081
21974,733.26439,727.689189,531.1302,842.402175,762.161226
21975,733.292749,727.71416,531.498205,842.434918,762.173318
21976,733.336661,727.756232,532.504945,842.491408,762.19926
21977,733.374457,727.786829,531.593064,842.556547,762.241575
21978,733.425701,727.826608,531.175573,842.596916,762.269037
21979,733.475787,727.865455,531.416381,842.654688,762.302993
21980,733.51065,727.90542,531.998148,842.714526,762.350016
21981,733.536395,727.952153,532.980351,842.743672,762.366911
21982,733.590619,727.986189,534.200984,842.782048,762.424631
21983,733.633122,728.034456,534.617487,842.816211,762.46267
21984,733.664384,728.062103,534.21333,842.842751,762.503365
21985,733.723004,728.107683,533.709989,842.876222,762.571366
21986,733.758493,728.126807,533.346439,842.905948,762.606628
21987,733.822768,728.188322,533.445462,842.954626,762.669505
21988,733.878467,728.228972,534.251408,842.991529,762.715642
21989,733.92757,728.261916,534.832134,843.022587,762.73509
21990,733.974989,728.314422,534.349341,843.083593,762.785737
21991,734.021547,728.352873,534.252516,843.134765,762.831911
21992,734.071332,728.389852,535.200167,843.175932,762.870294
21993,734.103949,728.427797,535.327938,843.224519,762.937588
21994,734.155353,728.453421,534.816699,843.247606,762.976923
21995,734.203867,728.484211,534.62694,843.28816,763.038135
21996,734.259108,728.532005,534.207065,843.328493,763.099132
21997,734.268775,728.562458,534.303479,843.348273,763.146262
21998,734.300907,728.601037,534.293319,843.394756,763.218253
21999,734.352844,728.624062,533.589162,843.43767,763.263533
22000,734.396444,728.673424,533.202488,843.458265,763.308986
22001,734.432929,728.711207,534.727254,843.486716,763.358996
22002,734.467024,728.744142,534.814727,843.509501,763.410656
22003,734.501375,728.787397,534.841697,843.549537,763.449732
22004,734.542035,728.828903,534.513146,843.589843,763.500338
22005,734.587634,728.855213,535.130867,843.629701,763.537663
22006,734.632263,728.892407,535.196275,843.669025,763.597897
22007,734.672392,728.941658,535.852782,843.702589,763.645492
22008,734.70942,728.979088,535.389144,843.742385,763.691994
22009,734.75291,729.023196,535.562703,843.792477,763.757167
22010,734.773451,729.056684,535.509542,843.832819,763.83012
22011,734.821336,729.099144,535.13888,843.879843,763.880563
22012,734.864119,729.136954,535.780931,843.92439,763.934434
22013,734.908034,729.155318,536.504485,843.977904,763.966684
22014,734.973056,729.181344,537.865256,844.016325,763.997414
22015,735.017217,729.217398,537.486183,844.058383,764.038926
22016,735.079777,729.263778,536.685184,844.106218,764.071008
22017,735.112249,729.288157,536.095394,844.14272,764.1278
22018,735.151944,729.333619,535.329731,844.206372,764.187805
22019,735.217244,729.374682,534.679503,844.256097,764.242702
22020,735.265686,729.416801,533.90856,844.284866,764.297988
22021,735.307177,729.45153,533.51305,844.321431,764.342672
22022,735.340379,729.487375,533.635929,844.368555,764.38172
22023,735.379487,729.525988,533.981148,844.416225,764.434825
22024,735.42923,729.571642,535.119098,844.453903,764.488265
22025,735.469471,729.61161,535.656612,844.49929,764.531467
22026,735.51438,729.642147,536.006149,844.542115,764.574633
22027,735.543176,729.678513,535.780319,844.575768,764.608796
22028,735.588709,729.726227,535.60622,844.623826,764.66634
22029,735.614854,729.753457,535.577753,844.653613,764.706625
22030,735.67707,729.81224,535.865288,844.700634,764.757742
22031,735.718621,729.834502,535.34006,844.709479,764.770707
22032,735.769096,729.871716,535.872036,844.746529,764.810233
22033,735.813043,729.899278,535.469774,844.775738,764.827186
22034,735.848512,729.933808,535.204119,844.808656,764.856119
22035,735.897597,729.988871,534.219645,844.861272,764.912728
22036,735.940458,730.033245,533.736306,844.899242,764.94369
22037,735.987471,730.06275,534.57745,844.933201,764.980633
22038,736.031113,730.113719,534.195845,844.982763,765.018691
22039,736.075203,730.171847,534.734289,845.03577,765.074332
22040,736.102506,730.210749,534.518788,845.058708,765.090763
22041,736.141737,730.246576,534.601646,845.094794,765.139937
22042,736.179957,730.270877,535.424562,845.14385,765.181104
22043,736.217209,730.304951,535.286299,845.184565,765.219945
22044,736.260629,730.340486,535.668035,845.231604,765.255977
22045,736.292553,730.362303,535.816966,845.258362,765.287653
22046,736.32877,730.394447,535.4065,845.30169,765.300881
22047,736.386488,730.442025,535.671284,845.357188,765.348597
22048,736.437693,730.48086,536.282408,845.406926,765.391335
22049,736.476491,730.541982,536.724737,845.448768,765.439847
22050,736.495048,730.565214,537.401664,845.467333,765.451534
22051,736.545803,730.603824,536.850912,845.521893,765.497201
22052,736.588611,730.621743,537.051531,845.556592,765.521794
22053,736.622945,730.666102,537.495828,845.59914,765.584301
22054,736.667629,730.706702,538.00943,845.64495,765.631748
22055,736.712678,730.733124,538.780338,845.675975,765.665811
22056,736.74951,730.780649,539.067539,845.718788,765.713699
22057,736.786602,730.806283,539.159653,845.742116,765.728482
22058,736.837551,730.837478,539.627989,845.776205,765.777951
22059,736.866627,730.876586,539.758822,845.818644,765.825022
22060,736.913742,730.915138,540.484288,845.850869,765.844931
22061,736.94335,730.962161,540.892025,845.893625,765.891861
22062,736.979583,731.002823,540.035262,845.933987,765.931932
22063,737.030487,731.038671,539.241509,845.976756,765.984061
22064,737.058312,731.058406,539.230628,846.003674,766.011387
22065,737.093074,731.110799,540.020966,846.04023,766.055162
22066,737.135346,731.148319,540.621969,846.064733,766.087332
22067,737.161332,731.172482,540.125989,846.095967,766.108072
22068,737.2083,731.210663,540.277108,846.138836,766.136174
22069,737.267505,731.253011,540.06588,846.17863,766.195754
22070,737.318047,731.29588,540.432858,846.217583,766.244137
22071,737.364211,731.34825,540.334982,846.265598,766.303221
22072,737.421461,731.376114,540.247481,846.281337,766.358805
22073,737.467521,731.406898,540.506519,846.31064,766.40606
22074,737.526436,731.446269,540.340017,846.345083,766.460614
22075,737.576918,731.480799,540.426606,846.390634,766.505555
22076,737.620222,731.512187,539.761788,846.417571,766.550036
22077,737.663559,731.556363,539.022479,846.454418,766.605599
22078,737.693563,731.586327,538.67504,846.489082,766.650225
22079,737.743268,731.62724,539.131234,846.545781,766.689422
22080,737.780726,731.659503,539.878316,846.573845,766.712462
22081,737.83232,731.697826,540.947452,846.596875,766.750853
22082,737.88842,731.732369,541.064641,846.636009,766.797162
22083,737.939769,731.772686,540.277455,846.668436,766.826062
22084,737.977391,731.816748,540.27481,846.697585,766.864599
22085,738.026638,731.844447,540.050805,846.727627,766.892059
22086,738.054341,731.886436,539.997629,846.787039,766.92986
22087,738.086693,731.919641,540.042065,846.820435,766.968281
22088,738.117572,731.944213,539.62972,846.852321,767.002287
22089,738.16945,731.985953,539.243963,846.90068,767.047955
22090,738.21013,732.023894,539.644805,846.949736,767.107386
22091,738.255926,732.092233,539.585016,846.998752,767.166101
22092,738.28507,732.123129,540.813833,847.041725,767.206481
22093,738.351122,732.161343,541.149158,847.080262,767.258069
22094,738.384427,732.185203,541.81742,847.126581,767.29587
22095,738.446706,732.238896,541.386329,847.174806,767.372302
22096,738.485156,732.272595,540.088843,847.208251,767.404231
22097,738.517912,732.311126,540.566065,847.250791,767.461552
22098,738.539474,732.338255,540.469539,847.285992,767.500167
22099,738.579022,732.384018,539.563326,847.327455,767.564325
22100,738.618937,732.419404,539.130067,847.371592,767.618027
22101,738.654099,732.473544,538.758591,847.392935,767.675291
22102,738.694123,732.510158,537.951558,847.427074,767.732712
22103,738.723951,732.531666,537.518709,847.444097,767.771302
22104,738.754422,732.577764,537.721261,847.478322,767.833996
22105,738.782401,732.592724,538.321468,847.510452,767.87907
22106,738.816384,732.631139,538.503401,847.531275,767.924548
22107,738.833842,732.669389,538.507748,847.545496,767.954298
22108,738.876392,732.703155,537.969097,847.576251,767.984941
22109,738.932606,732.753923,538.334182,847.628366,768.022117
22110,738.995446,732.803025,538.978631,847.687043,768.084456
22111,739.029466,732.834538,540.213749,847.716635,768.120499
22112,739.070091,732.848921,540.356917,847.742199,768.145368
22113,739.126303,732.878199,539.951568,847.79592,768.186377
22114,739.169891,732.929562,539.118976,847.829116,768.244454
22115,739.217127,732.955247,539.893058,847.870648,768.266277
22116,739.251606,733.007364,539.539056,847.927136,768.293758
22117,739.298452,733.046089,538.363736,847.972404,768.329399
22118,739.336121,733.084378,537.878224,848.010331,768.362346
22119,739.369199,733.129053,538.559872,848.046081,768.388417
22120,739.400828,733.159968,538.878691,848.078966,768.414608
22121,739.459899,733.200157,539.352735,848.109651,768.462327
22122,739.509482,733.229303,540.543139,848.159104,768.47117
22123,739.57623,733.27559,540.33443,848.212136,768.496159
22124,739.624355,733.304847,539.509326,848.243778,768.541432
22125,739.685997,733.338199,538.583535,848.276408,768.584066
22126,739.711504,733.369491,537.634072,848.289228,768.628233
22127,739.742648,733.414249,536.926728,848.339311,768.669502
22128,739.784133,733.452545,537.27746,848.391033,768.73697
22129,739.821662,733.497858,538.841631,848.447892,768.77158
22130,739.879274,733.528304,538.360485,848.483973,768.819633
22131,739.909583,733.572451,537.710467,848.517113,768.861415
22132,739.980706,733.636091,537.532001,848.577847,768.901858
22133,740.00469,733.670564,538.693804,848.621051,768.938178
22134,740.041222,733.703465,539.02133,848.658273,768.962986
22135,740.081602,733.721178,539.504676,848.690936,768.994373
22136,740.1226,733.770405,539.630068,848.735496,769.042176
22137,740.161056,733.813509,538.674028,848.774,769.08065
22138,740.185758,733.836835,539.090533,848.813804,769.118822
22139,740.219093,733.874155,539.086752,848.84729,769.166584
22140,740.259125,733.935849,539.548563,848.896145,769.22131
22141,740.293017,733.974397,539.375769,848.938015,769.269633
22142,740.347846,734.007882,538.438955,848.961128,769.306085
22143,740.374761,734.039015,538.45317,848.973782,769.334752
22144,740.426563,734.075969,538.255871,849.027808,769.37989
22145,740.467639,734.090123,538.231663,849.055898,769.427772
22146,740.51575,734.138615,537.732499,849.12246,769.480702
22147,740.563786,734.180093,537.286571,849.155847,769.532882
22148,740.615551,734.201113,538.067721,849.190528,769.571665
22149,740.665445,734.258328,538.132516,849.234553,769.612175
22150,740.719986,734.290851,538.657859,849.2861,769.656684
22151,740.783878,734.337862,538.970527,849.323788,769.707445
22152,740.825522,734.37609,539.040389,849.336369,769.738975
22153,740.853538,734.409889,539.218455,849.377962,769.781837
22154,740.902923,734.439278,539.31465,849.420776,769.81687
22155,740.947744,734.479558,539.620743,849.462818,769.852048
22156,740.968348,734.50215,539.356119,849.510377,769.908663
22157,741.024085,734.540344,539.103877,849.545679,769.957309
22158,741.056281,734.571376,540.21659,849.563974,770.003702
22159,741.096452,734.614849,541.141273,849.603777,770.034877
22160,741.124872,734.642335,542.060602,849.637051,770.048359
22161,741.166352,734.694058,542.78508,849.69268,770.065507
22162,741.202317,734.725718,541.759614,849.722194,770.086807
22163,741.25048,734.776501,541.395353,849.763984,770.134826
22164,741.268571,734.818752,541.086561,849.80598,770.18079
22165,741.30695,734.853494,541.238223,849.851532,770.225958
22166,741.36084,734.885812,542.379215,849.889078,770.277709
22167,741.394524,734.914524,543.120342,849.929589,770.31364
22168,741.426214,734.950649,543.022971,849.964147,770.353432
22169,741.459968,734.996449,543.123802,850.009327,770.417191
22170,741.494643,735.020774,543.736763,850.046485,770.466757
22171,741.551262,735.072388,544.407361,850.102003,770.503878
22172,741.591793,735.105024,545.146386,850.127691,770.534963
22173,741.638782,735.147917,544.518402,850.170117,770.574128
22174,741.688424,735.200177,543.754483,850.215722,770.612351
22175,741.731126,735.230727,544.161371,850.252143,770.650135
22176,741.782742,735.27085,543.695402,850.292645,770.69531
22177,741.826355,735.313058,544.577259,850.32885,770.723628
22178,741.871373,735.337409,545.491711,850.387418,770.770288
22179,741.908063,735.375392,545.565684,850.417676,770.812403
22180,741.936662,735.427466,544.833055,850.468839,770.852696
22181,741.984232,735.467803,545.289023,850.496914,770.892896
22182,742.024577,735.493087,545.507467,850.519193,770.915442
22183,742.081427,735.536643,546.231786,850.5623,770.95505
22184,742.128041,735.583192,545.467776,850.596523,771.007604
22185,742.162413,735.618188,544.479258,850.626703,771.051676
22186,742.214035,735.661897,544.096312,850.659391,771.096629
22187,742.238563,735.7117,544.05357,850.693734,771.134631
22188,742.274155,735.743883,544.296881,850.729764,771.178803
22189,742.307054,735.747395,543.966481,850.752455,771.22997
22190,742.350922,735.781795,543.276229,850.779263,771.284502
22191,742.382691,735.8395,543.942062,850.816661,771.356203
22192,742.438041,735.889173,543.832557,850.8557,771.397235
22193,742.484895,735.929242,543.837559,850.921901,771.465382
22194,742.518576,735.944957,543.944864,850.951142,771.512146
22195,742.559518,735.995473,543.355318,850.997715,771.570282
22196,742.608189,736.0331,542.885808,851.037494,771.637099
22197,742.643088,736.086316,542.578318,851.060165,771.697731
22198,742.676426,736.107736,541.805467,851.101012,771.738959
22199,742.710401,736.136959,541.881164,851.146422,771.786472
22200,742.736502,736.155632,542.876422,851.172951,771.843895
22201,742.769984,736.198922,543.137343,851.236253,771.885946
22202,742.796573,736.237121,542.811709,851.285359,771.935507
22203,742.836701,736.278537,542.526133,851.32259,771.952189
22204,742.876298,736.325246,542.185417,851.378364,772.021164
22205,742.900488,736.35769,542.755397,851.412364,772.060185
22206,742.939756,736.385927,543.250915,851.454462,772.104899
22207,742.986166,736.418384,544.29913,851.491235,772.148675
22208,743.031845,736.456157,544.09871,851.530246,772.18223
22209,743.073512,736.474917,544.459133,851.567906,772.215587
22210,743.100207,736.508967,544.846262,851.594584,772.253743
22211,743.137987,736.546245,543.749625,851.628028,772.310507
22212,743.189374,736.58367,543.287782,851.657712,772.384126
22213,743.231618,736.624734,542.599863,851.658932,772.437481
22214,743.279117,736.661413,542.066056,851.674741,772.472869
22215,743.324042,736.712098,542.384002,851.722408,772.530502
22216,743.349523,736.7418,542.971839,851.751292,772.547795
22217,743.390413,736.775911,543.722799,851.802873,772.575176
22218,743.435354,736.808915,544.077669,851.829167,772.592634
22219,743.49124,736.856208,544.32981,851.876802,772.63601
22220,743.552759,736.90487,544.458317,851.943322,772.698153
22221,743.580719,736.922709,545.211082,851.970378,772.726745
22222,743.620902,736.972468,545.696977,852.021694,772.770123
22223,743.66842,737.015661,545.706983,852.080762,772.809367
22224,743.699331,737.045407,545.394525,852.105552,772.845219
22225,743.751824,737.086848,545.932166,852.155919,772.899407
22226,743.796753,737.121407,547.23492,852.202212,772.936497
22227,743.849221,737.159461,547.443301,852.234381,772.972819
22228,743.895593,737.197477,546.797019,852.248109,773.016329
22229,743.938543,737.239692,545.930246,852.290762,773.073783
22230,743.962138,737.263925,545.447688,852.30713,773.111305
22231,743.999715,737.317804,545.55091,852.350946,773.153416
22232,744.025497,737.344893,545.337883,852.397161,773.199236
22233,744.065295,737.382618,545.348888,852.442793,773.239969
22234,744.089881,737.420387,544.831243,852.47444,773.286393
22235,744.142786,737.465374,544.230402,852.529831,773.330382
22236,744.179907,737.504459,544.172602,852.558687,773.368421
22237,744.204906,737.531214,544.734819,852.60134,773.418198
22238,744.250058,737.584368,544.62323,852.649931,773.469062
22239,744.28113,737.614948,544.620713,852.675807,773.502594
22240,744.324473,737.65061,544.92027,852.720473,773.554122
22241,744.37026,737.681991,545.158631,852.761895,773.6054
22242,744.420901,737.721803,545.392322,852.796099,773.65795
22243,744.466372,737.734943,546.013562,852.824543,773.699199
22244,744.509135,737.771595,546.322597,852.869997,773.758728
22245,744.547403,737.807565,546.398302,852.908769,773.788435
22246,744.587005,737.846662,546.823319,852.94822,773.823099
22247,744.63955,737.900252,546.710845,853.008764,773.857013
22248,744.696597,737.931895,546.216726,853.055057,773.870161
22249,744.729031,737.989603,547.050718,853.08946,773.896933
22250,744.769601,737.997398,547.126915,853.124151,773.913598
22251,744.826191,738.026119,546.613128,853.155941,773.960617
22252,744.86199,738.056935,547.127284,853.186431,774.002293
22253,744.901325,738.098005,546.847495,853.221007,774.048659
22254,744.94701,738.150571,546.724189,853.247598,774.10006
22255,744.988234,738.177392,545.554678,853.287561,774.157814
22256,745.033932,738.212491,546.002671,853.29944,774.21081
22257,745.091705,738.247545,546.210087,853.343944,774.260373
22258,745.143113,738.289018,546.625402,853.379623,774.306242
22259,745.172325,738.331408,547.142102,853.401518,774.360038
22260,745.214326,738.363039,546.660205,853.434454,774.39802
22261,745.233582,738.399074,545.887452,853.460178,774.446088
22262,745.265311,738.42986,545.960719,853.511805,774.49632
22263,745.30415,738.474244,545.659903,853.558527,774.538573
22264,745.360295,738.512602,544.96805,853.592388,774.593727
22265,745.393796,738.555018,545.719201,853.639159,774.640322
22266,745.426011,738.581358,546.388258,853.670806,774.672972
22267,745.468667,738.612298,547.10898,853.712237,774.689023
22268,745.505296,738.656044,545.975415,853.761986,774.744866
22269,745.539346,738.68713,544.938067,853.781478,774.787495
22270,745.570412,738.73496,545.199883,853.830817,774.848131
22271,745.589433,738.764262,544.821221,853.866196,774.898904
22272,745.631253,738.803555,544.573109,853.911832,774.94845
22273,745.664579,738.837281,544.586103,853.94646,774.994193
22274,745.714645,738.889514,544.700593,854.00009,775.060851
22275,745.748241,738.914768,544.071544,854.023259,775.104833
22276,745.79805,738.941642,544.804932,854.059597,775.158356
22277,745.84814,738.985383,545.214596,854.101516,775.201543
22278,745.907437,739.002904,544.960555,854.132163,775.249027
22279,745.965302,739.048131,544.834014,854.156968,775.318113
22280,746.020237,739.076984,544.743291,854.194878,775.385833
22281,746.069064,739.137393,545.126163,854.236882,775.462769
22282,746.134801,739.193843,544.655548,854.284256,775.555824
22283,746.157827,739.208092,545.261269,854.297046,775.612892
22284,746.223296,739.279516,545.389434,854.358413,775.680824
22285,746.24259,739.307522,544.882576,854.396604,775.721031
22286,746.283904,739.339135,545.000121,854.446555,775.773462
22287,746.311129,739.378424,545.149177,854.481832,775.830918
22288,746.349103,739.406702,545.902924,854.520304,775.867785
22289,746.384562,739.44054,546.16267,854.584737,775.937146
22290,746.42776,739.46731,546.364188,854.625802,775.990118
22291,746.458303,739.504307,546.160809,854.67714,776.038035
22292,746.496927,739.524493,547.466574,854.733081,776.078722
22293,746.535175,739.554838,548.15153,854.764239,776.126486
22294,746.586513,739.585475,549.461774,854.816643,776.157372
22295,746.636022,739.625495,550.236539,854.846227,776.194327
22296,746.671933,739.663145,550.414353,854.871766,776.225729
22297,746.728083,739.708002,549.849666,854.927262,776.263717
22298,746.775074,739.74842,550.366165,854.962319,776.290452
22299,746.817922,739.786496,550.597478,855.004868,776.317537
22300,746.852733,739.825961,551.109332,855.05713,776.355966
22301,746.903709,739.854443,550.642285,855.089828,776.403887
22302,746.931689,739.876104,550.18694,855.105855,776.421204
22303,746.972862,739.90085,550.505971,855.154743,776.458579
22304,746.994167,739.946109,550.606001,855.19408,776.497878
22305,747.038077,739.977174,550.707053,855.226899,776.518573
22306,747.089932,740.018189,550.902125,855.272237,776.55992
22307,747.119084,740.054247,551.179747,855.309261,776.59966
22308,747.150814,740.069338,550.318227,855.341562,776.628208
22309,747.182143,740.121244,549.998741,855.376905,776.679404
22310,747.216744,740.164984,549.375288,855.429645,776.720787
22311,747.240736,740.207547,548.329713,855.468285,776.759626
22312,747.274179,740.242284,549.124017,855.506256,776.793515
22313,747.300557,740.272433,548.747282,855.540898,776.812608
22314,747.331413,740.307951,548.751963,855.576218,776.852934
22315,747.377536,740.35647,549.161444,855.634556,776.894388
22316,747.415662,740.374136,549.006076,855.68815,776.918752
22317,747.466504,740.414139,549.164988,855.724622,776.942127
22318,747.536833,740.45118,549.354001,855.758513,776.975174
22319,747.59297,740.494002,549.468254,855.811003,777.028966
22320,747.622197,740.514889,549.556764,855.848336,777.039625
22321,747.697388,740.549832,548.588089,855.895498,777.086604
22322,747.746897,740.582673,548.095568,855.928301,777.122876
22323,747.800958,740.619386,547.91004,855.954949,777.179325
22324,747.845738,740.647057,548.274958,855.992111,777.220782
22325,747.879554,740.66804,549.046901,856.029774,777.256175
22326,747.925826,740.727468,549.433146,856.084352,777.295291
22327,747.949444,740.761587,550.655013,856.122842,777.316577
22328,747.998812,740.805273,550.68578,856.163097,777.346151
22329,748.040665,740.821949,549.846989,856.190812,777.371099
22330,748.084361,740.845172,549.47814,856.227322,777.416437
22331,748.136048,740.886913,548.790469,856.263968,777.45942
22332,748.177513,740.915757,548.663466,856.292666,777.493019
22333,748.222267,740.955955,549.863078,856.330261,777.547107
22334,748.247761,740.990603,550.39994,856.362156,777.566438
22335,748.286341,741.027552,550.228624,856.406545,777.602558
22336,748.317701,741.056397,551.117443,856.438007,777.631863
22337,748.372206,741.111937,551.65281,856.480074,777.683785
22338,748.405469,741.139093,552.485586,856.507499,777.712292
22339,748.443544,741.18249,551.829025,856.554595,777.761919
22340,748.491109,741.210472,551.860873,856.58425,777.795101
22341,748.526522,741.249193,551.295877,856.624012,777.83278
22342,748.552707,741.279373,550.733918,856.655234,777.859362
22343,748.598656,741.309777,551.290672,856.710173,777.896343
22344,748.632983,741.350777,551.696309,856.765401,777.929764
22345,748.695033,741.393668,551.642409,856.801616,777.967351
22346,748.737096,741.427143,550.723427,856.820563,778.009237
22347,748.79192,741.472687,549.619586,856.885984,778.034578
22348,748.804085,741.498735,548.891938,856.92655,778.055413
22349,748.856999,741.528468,549.923623,856.969288,778.103473
22350,748.906353,741.575053,550.910113,857.00423,778.129637
22351,748.938724,741.601766,552.65123,857.030741,778.154307
22352,748.981413,741.646181,552.085879,857.059309,778.188456
22353,749.008202,741.677861,551.75323,857.095757,778.249558
22354,749.033467,741.718335,550.989177,857.128108,778.27951
22355,749.083015,741.755022,550.261627,857.170618,778.344528
22356,749.132287,741.789863,549.765591,857.195573,778.393897
22357,749.17077,741.822005,549.494555,857.24447,778.431726
22358,749.215779,741.859766,549.621342,857.277719,778.500769
22359,749.258754,741.895272,549.177288,857.306351,778.567313
22360,749.287426,741.930626,549.509483,857.352099,778.61313
22361,749.308328,741.955756,549.134621,857.378827,778.643666
22362,749.35191,741.993661,549.898788,857.430649,778.67668
22363,749.366616,742.027183,550.177641,857.461158,778.710475
22364,749.396603,742.051515,550.999144,857.500194,778.73591
22365,749.432709,742.087116,551.571439,857.544354,778.768635
22366,749.460376,742.120569,552.314878,857.592758,778.801005
22367,749.508484,742.144379,553.330294,857.642083,778.816643
22368,749.553616,742.18899,553.604436,857.682599,778.854382
22369,749.608382,742.230211,553.076163,857.724008,778.908375
22370,749.663863,742.277978,552.982658,857.776517,778.987284
22371,749.692381,742.301292,552.272448,857.818425,779.041767
22372,749.730075,742.334663,551.746142,857.840027,779.089205
22373,749.76356,742.377739,552.312827,857.901079,779.154793
22374,749.814344,742.409825,552.936092,857.923894,779.181262
22375,749.848021,742.452421,553.095108,857.980767,779.214934
22376,749.888603,742.484414,553.452204,858.021915,779.253295
22377,749.917015,742.5305,554.185444,858.056114,779.302246
22378,749.963664,742.566756,554.271001,858.092426,779.33699
22379,749.992211,742.593463,553.952287,858.106953,779.338587
22380,750.04502,742.63071,554.50128,858.155339,779.387672
22381,750.088821,742.654029,554.596081,858.198175,779.415478
22382,750.138946,742.676707,554.452797,858.212021,779.439699
22383,750.187215,742.720636,554.943853,858.252066,779.485118
22384,750.246757,742.753613,555.316763,858.296528,779.522435
22385,750.280009,742.798924,554.752706,858.333616,779.554321
22386,750.318537,742.824603,553.734804,858.364365,779.595363
22387,750.348051,742.85721,552.681708,858.405222,779.61218
22388,750.376022,742.901062,553.389175,858.442194,779.642595
22389,750.398167,742.924966,553.688363,858.470889,779.662624
22390,750.453916,742.981297,552.830514,858.505472,779.691146
22391,750.494749,743.022513,552.656347,858.545956,779.746268
22392,750.529139,743.049219,552.535115,858.548502,779.78224
22393,750.563768,743.070557,552.142577,858.565117,779.807597
22394,750.613117,743.094252,552.683828,858.577702,779.84415
22395,750.68327,743.153299,552.962187,858.634654,779.901418
22396,750.715983,743.167787,552.074075,858.64746,779.939773
22397,750.768848,743.206657,551.265848,858.683,779.994114
22398,750.796675,743.245655,550.955606,858.721436,780.040443
22399,750.82319,743.287606,550.955387,858.780185,780.096535
22400,750.852417,743.321271,551.72655,858.818444,780.159427
22401,750.877347,743.36523,552.514944,858.870039,780.197866
22402,750.916611,743.391418,553.322735,858.90661,780.226078
22403,750.967659,743.434531,553.940347,858.952038,780.252581
22404,751.031217,743.473755,553.371016,858.994624,780.285567
22405,751.076739,743.522119,552.551933,859.039684,780.316232
22406,751.106653,743.567015,553.274829,859.069664,780.330735
22407,751.139106,743.577204,553.750279,859.106624,780.339877
22408,751.191158,743.604267,553.944405,859.155153,780.384578
22409,751.23316,743.655398,554.754421,859.19361,780.432735
22410,751.260648,743.682617,555.521277,859.233314,780.476463
22411,751.310502,743.710177,555.547675,859.27406,780.520083
22412,751.326185,743.737052,554.955827,859.326085,780.55306
22413,751.355376,743.767317,555.061974,859.347028,780.602348
22414,751.401896,743.804337,555.865681,859.39726,780.641254
22415,751.422952,743.84039,556.486694,859.434287,780.685521
22416,751.45905,743.878224,555.934128,859.470377,780.725476
22417,751.487804,743.917028,555.127351,859.494329,780.74718
