% Model,LargeGraphiteBlockCharge_v3_mdotbnd_discharge_full_new.mph
% Version,COMSOL 6.0.0.405
% Date,"Feb 1 2024, 22:03"
% Table,Accumulated Probe Table 24 - 
% hours (h),max_flowrate_factor,Time (s),"Temperature (K), inlet_T","Temperature (K), outlet_T_5","Temperature (K), block_1","Temperature (K), Sn_block_1","Temperature (K), bottom_right_T","Outward mass flow rate across feature selection (kg/s), mass_flowrate"
5,8,50400,2172.9999999999995,2173.003005661784,2173.003195049018,2173.001033231183,2173.011527036957,1.9581584884126786
5,8,50580,2172.9999999999995,2173.0029177749284,2173.003063116807,2173.001012908512,2173.0110058903856,1.9581584884126726
5,8,50760,2172.9999999999995,2173.002834500144,2173.0029380815645,2173.000993656208,2173.010511235677,1.9581584884126764
5,8,50940,2172.9999999999995,2173.0027556876094,2173.002819589969,2173.0009754906496,2173.0100417338285,1.958158488412678
5,9,0,2172.9999999999995,2673.0000032564894,2672.938396526045,2663.4923074097596,2673,0.24477152327719778
5,9,180,2172.9999999999995,2672.9877281045738,2668.0594008454855,2607.9474298932923,2672.999992472708,0.24477278458553925
5,9,360,2172.9999999999995,2672.809806400146,2662.9985095317356,2593.6707081735785,2672.9986432736946,0.24483748824206633
5,9,540,2172.9999999999995,2672.3950133590697,2657.9145295916746,2584.884240097466,2672.9850454242655,0.24502863522011065
5,9,720,2172.9999999999995,2671.871361865705,2652.824462137884,2577.6325541784377,2672.955647832521,0.2452631724775083
5,9,900,2172.9999999999995,2671.2388330494937,2647.731148701853,2571.4158576425525,2672.893441900745,0.24554290606711143
5,9,1080,2172.9999999999995,2670.566096942148,2642.63684753544,2565.5472622709367,2672.8176177478385,0.24584024147925063
5,9,1260,2172.9999999999995,2669.809335608784,2637.539585064288,2560.2245018486224,2672.708374627592,0.24626762928952953
5,9,1440,2172.9999999999995,2668.9881085818893,2632.440959332765,2555.0871422737087,2672.5632553678597,0.2467130913654727
5,9,1620,2172.9999999999995,2668.1052544582135,2627.3421041045945,2550.003958390859,2672.3797090922435,0.24715883676983716
5,9,1800,2172.9999999999995,2667.156265752738,2622.2435535035447,2544.9303816328443,2672.155718726459,0.24762590794141776
5,9,1980,2172.9999999999995,2666.134287473576,2617.145432237785,2539.8527603038265,2671.8895296267215,0.24813132865734228
5,9,2160,2172.9999999999995,2665.032676830019,2612.047706589673,2534.7690308489423,2671.5793762417393,0.24868178078679434
5,9,2340,2172.9999999999995,2663.856696843885,2606.9496947170956,2529.671412497029,2671.2302910301737,0.24932094827719137
5,9,2520,2172.9999999999995,2662.598315933478,2601.8513058129442,2524.568183992897,2670.838414115241,0.24998250946633593
5,9,2700,2172.9999999999995,2661.250462845473,2596.752945511062,2519.472060026559,2670.398965328701,0.2506584616249707
5,9,2880,2172.9999999999995,2659.80792288668,2591.6548985397044,2514.3823435653017,2669.908161652963,0.2513898969177186
5,9,3060,2172.9999999999995,2658.2663720309797,2586.557103929139,2509.2902307045556,2669.3630054204064,0.2521947629588152
5,9,3240,2172.9999999999995,2656.6228644515973,2581.4594202270596,2504.1931512316405,2668.7608220319785,0.25306022659598126
5,9,3420,2172.9999999999995,2654.8755539854756,2576.3618345264395,2499.095988569633,2668.0990123820548,0.2539774116682264
5,9,3600,2172.9999999999995,2653.0223556734563,2571.2644068300524,2494.002001835071,2667.374974306255,0.2549537207190089
5,9,3780,2172.9999999999995,2651.0603633932737,2566.167154976956,2488.9094850281926,2666.5860894325438,0.255999016416686
5,9,3960,2172.9999999999995,2648.9855975440755,2561.0700225103224,2483.8157146320273,2665.7291990646027,0.2571180247431728
5,9,4140,2172.9999999999995,2646.7964481693552,2555.9729973764092,2478.7215638502266,2664.802363436757,0.2583069902095695
5,9,4320,2172.9999999999995,2644.490058766517,2550.8760934872257,2473.6277030139863,2663.8024644078387,0.25956982672451384
5,9,4500,2172.9999999999995,2642.064284733019,2545.779324308815,2468.5335741943018,2662.7274389345853,0.2609106430399469
5,9,4680,2172.9999999999995,2639.515050501541,2540.682662792647,2463.4393252209134,2661.574064510726,0.2623374788854487
5,9,4860,2172.9999999999995,2636.840482090452,2535.5860991224067,2458.3454250490004,2660.3402639382834,0.2638502391110289
5,9,5040,2172.9999999999995,2634.0380932454486,2530.4896449790044,2453.251780633006,2659.023342068361,0.26545270630409895
5,9,5220,2172.9999999999995,2631.103601613414,2525.3932541640347,2448.158449656802,2657.6198040441786,0.267155496471793
5,9,5400,2172.9999999999995,2628.0351180337975,2520.296937101491,2443.066186347195,2656.12733977178,0.2689570721856851
5,9,5580,2172.9999999999995,2624.819492450859,2515.202369417582,2437.992732923248,2654.5243604002976,0.27077817267758464
5,9,5760,2172.9999999999995,2621.4605500872303,2510.1087717707987,2432.918280199651,2652.8230043496133,0.2727701454845119
5,9,5940,2172.9999999999995,2617.9539446881577,2505.015476992295,2427.834660203651,2651.0236328406136,0.27492000571526537
5,9,6120,2172.9999999999995,2614.301162015332,2499.9210861006436,2422.725304985976,2649.138456989775,0.27730822062154575
5,9,6300,2172.9999999999995,2610.505664194385,2494.825546646022,2417.615115881803,2647.1592763000185,0.2797431576874217
5,9,6480,2172.9999999999995,2606.5692268531197,2489.7296817887536,2412.5169848158516,2645.079296002022,0.2822643235396516
5,9,6660,2172.9999999999995,2602.4823796553187,2484.6339461920666,2407.425434694794,2642.891528090288,0.28495309915768585
5,9,6840,2172.9999999999995,2598.2387903258395,2479.5382701645435,2402.334716033371,2640.5935457298947,0.28780069146939763
5,9,7020,2172.9999999999995,2593.834026347927,2474.4426510875082,2397.2435871752127,2638.1825630985954,0.2908110802157685
5,9,7200,2172.9999999999995,2589.2649933955518,2469.3471040067166,2392.152135631705,2635.6558199158844,0.2940008653699172
5,9,7380,2172.9999999999995,2584.5283927178825,2464.251621305056,2387.0598337733895,2633.0105806550623,0.29738502924297155
5,9,7560,2172.9999999999995,2579.619638560828,2459.1561491462326,2381.9666103608843,2630.2434928172943,0.30097942239347264
5,9,7740,2172.9999999999995,2574.5374170330147,2454.0606975338546,2376.873902576162,2627.3524183878335,0.30478864106485976
5,9,7920,2172.9999999999995,2569.27801521874,2448.9652848215937,2371.7828567729757,2624.3339363699138,0.3088339639467636
5,9,8100,2172.9999999999995,2563.8388507378345,2443.8699359577067,2366.693205578294,2621.185810300691,0.31312856745332585
5,9,8280,2172.9999999999995,2558.2138600127405,2438.774634770561,2361.603029650833,2617.9045351050527,0.3177030925003794
5,9,8460,2172.9999999999995,2552.3997205122037,2433.6793545717,2356.512308126011,2614.4873557526375,0.3225733521610512
5,9,8640,2172.9999999999995,2546.3941622744355,2428.5841399538735,2351.4214638251433,2610.931873206374,0.32775692102941156
5,9,8820,2172.9999999999995,2540.1891187788146,2423.488912035086,2346.3302949534104,2607.2341883999375,0.33330219501167646
5,9,9000,2172.9999999999995,2533.7841378342196,2418.3936924105737,2341.2402876028823,2603.3915399824796,0.3392197399578087
5,9,9180,2172.9999999999995,2527.19833309354,2413.301478249501,2336.1844693079115,2599.3711642733942,0.3453076007679367
5,9,9360,2172.9999999999995,2520.3300551791876,2408.209287403433,2331.104284696201,2595.162571380763,0.35221191778130095
5,9,9540,2172.9999999999995,2513.2393802120946,2403.1164187568284,2326.0105967790505,2590.7975573613912,0.35959177307628243
5,9,9720,2172.9999999999995,2505.939249371598,2398.023509311464,2320.921073497953,2586.2744058726175,0.36747756215590377
5,9,9900,2172.9999999999995,2498.4406996858684,2392.929702320735,2315.8199134871115,2581.630427703132,0.37603126385823604
5,9,10080,2172.9999999999995,2490.7330699537356,2387.8351120002217,2310.7165552063384,2576.8497507442066,0.3851854491863815
5,9,10260,2172.9999999999995,2482.811182629416,2382.740330739965,2305.624213482224,2571.912308231308,0.39500724341771176
5,9,10440,2172.9999999999995,2474.6571166956032,2377.6456704920483,2300.5378075930494,2566.803219770301,0.4056888187475613
5,9,10620,2172.9999999999995,2466.262697397904,2372.5511197911305,2295.451819772783,2561.519445330423,0.4172941383333219
5,9,10800,2172.9999999999995,2457.6171636405666,2367.4565610108552,2290.3629548802733,2556.0568234506572,0.4299829885132809
5,9,10980,2172.9999999999995,2448.7207485011486,2362.3620097474186,2285.274818480408,2550.4127191489233,0.44384951210833157
5,9,11160,2172.9999999999995,2439.5719766094253,2357.267601226107,2280.1906889073593,2544.583542818794,0.4590618440739079
5,9,11340,2172.9999999999995,2430.1570388144387,2352.173248619347,2275.106039417556,2538.5645505801886,0.4758888958278729
5,9,11520,2172.9999999999995,2420.474543306159,2347.078982096648,2270.022012992348,2532.352700617426,0.494492174344109
5,9,11700,2172.9999999999995,2410.5162933314523,2341.984767126873,2264.939177940606,2525.943108734635,0.5152392273680336
5,9,11880,2172.9999999999995,2400.2814533315845,2336.890735486678,2259.8596413623545,2519.332510685921,0.5384027551717413
5,9,12060,2172.9999999999995,2389.7564251705503,2331.7968320528066,2254.7805956202874,2512.5157364687275,0.5645670730224978
5,9,12240,2172.9999999999995,2378.933806556137,2326.702931538684,2249.7011622762934,2505.4886231096543,0.5942494901228235
5,9,12420,2172.9999999999995,2367.800266875234,2321.608769841745,2244.619603628747,2498.2463760464016,0.6282628590362183
5,9,12600,2172.9999999999995,2356.362050165335,2316.514583091507,2239.542655354477,2490.7843721891463,0.6674516954741343
5,9,12780,2172.9999999999995,2344.6056632184027,2311.4203910652122,2234.4675480689425,2483.097719630468,0.7131874768031017
5,9,12960,2172.9999999999995,2332.5444573613117,2306.3268147565623,2229.404022346068,2475.1817551264803,0.7670033495839174
5,9,13140,2172.9999999999995,2320.129718946097,2301.23323639605,2224.334511265343,2467.030998099436,0.8318155300580561
5,9,13320,2172.9999999999995,2307.377055615516,2296.1397864782853,2219.2704847805303,2458.6405197200475,0.9107301784254097
5,9,13500,2172.9999999999995,2294.2819884308783,2291.0466453795784,2214.2135160663406,2450.004592995654,1.00907433357018
5,9,13680,2172.9999999999995,2280.8387317904394,2285.95403273787,2209.1646891402766,2441.117695725392,1.1347984299764304
5,9,13860,2172.9999999999995,2267.0409297058964,2280.862257706039,2204.1255616756903,2431.974137042616,1.3011858045144558
5,9,14040,2172.9999999999995,2252.8933038922446,2275.7718091916677,2199.101126080665,2422.568236532104,1.5314023647380917
5,9,14220,2172.9999999999995,2238.325800774119,2270.681580576354,2194.069682070908,2412.8942331425746,1.873200906409287
5,9,14400,2172.9999999999995,2226.791333088259,2265.65962512389,2190.2179963527183,2402.9591122994348,2.2128172164392503
5,9,14580,2172.9999999999995,2223.480582833496,2260.925005540347,2189.1726192281326,2392.8306088578865,2.202900509496266
5,9,14760,2172.9999999999995,2220.9090952370498,2256.5828882076944,2188.320644305128,2382.9833988998466,2.202922013322081
5,9,14940,2172.9999999999995,2218.478612352733,2252.4048063875416,2187.513027442617,2373.3727414438813,2.2029279558292814
5,9,15120,2172.9999999999995,2216.15778383923,2248.3800245083758,2186.741636533565,2364.0393472647356,2.202929975705943
5,9,15300,2172.9999999999995,2214.0019303538434,2244.598917893142,2186.025388609885,2355.1670363260796,2.2029284473089943
5,9,15480,2172.9999999999995,2211.940061251685,2240.9763984964625,2185.3414387673524,2346.6259952553964,2.2029280233538198
5,9,15660,2172.9999999999995,2209.979888433832,2237.52966201834,2184.692606786309,2338.4590934078938,2.2029281594511434
5,9,15840,2172.9999999999995,2208.1178638615065,2234.2551351764664,2184.077740599993,2330.6637101717,2.2029282986811056
5,9,16020,2172.9999999999995,2206.348957127131,2231.1452804179703,2183.4950925341263,2323.226952600721,2.202928327153624
5,9,16200,2172.9999999999995,2204.658552748777,2228.174545590194,2182.939576456376,2316.0943713457796,2.202928288545153
5,9,16380,2172.9999999999995,2203.046261900834,2225.342525267154,2182.411004440069,2309.2670530808778,2.2029282761425484
5,9,16560,2172.9999999999995,2201.5127433791968,2222.6503573261257,2181.9095454899552,2302.749140495819,2.2029282975605735
5,9,16740,2172.9999999999995,2200.0564780258114,2220.095131717013,2181.434615786474,2296.535601437213,2.202928310131253
5,9,16920,2172.9999999999995,2198.674316046494,2217.671039614897,2180.985054391256,2290.6149177458,2.202928302342326
5,9,17100,2172.9999999999995,2197.3617433210716,2215.3699773587077,2180.55921074507,2284.9707011098744,2.2029282984534455
5,9,17280,2172.9999999999995,2196.1160534283244,2213.1871780307383,2180.1561014440144,2279.593231911824,2.2029282992643315
5,9,17460,2172.9999999999995,2194.9338680055416,2211.1166032278015,2179.774495105127,2274.470176182916,2.2029283005264033
5,9,17640,2172.9999999999995,2193.811873103507,2209.152219837877,2179.4131754134496,2269.5891588551176,2.2029283000193414
5,9,17820,2172.9999999999995,2192.746251384629,2207.2872961361695,2179.0708474568105,2264.936278298955,2.2029282993954173
5,9,18000,2172.9999999999995,2191.734057972629,2205.517178065296,2178.7466716338035,2260.5017956968836,2.2029282994829558
5,9,18180,2172.9999999999995,2190.77341851972,2203.837634739312,2178.439692436461,2256.2768493841027,2.2029282994585193
5,9,18360,2172.9999999999995,2189.870446377023,2202.2597261536303,2178.1519660698996,2252.288480797951,2.2029282994582307
5,9,18540,2172.9999999999995,2189.0148497223363,2200.7652772972897,2177.880015393786,2248.495338093563,2.2029282994629975
5,9,18720,2172.9999999999995,2188.202700144572,2199.3473394668717,2177.622494909602,2244.8820708502667,2.2029282994649635
5,9,18900,2172.9999999999995,2187.4315009179813,2198.0014838000425,2177.3785433514977,2241.439074825627,2.202928299464799
5,9,19080,2172.9999999999995,2186.6991483758393,2196.72395937922,2177.1474320328734,2238.1582343554664,2.2029282994643355
5,9,19260,2172.9999999999995,2186.003706698368,2195.5112980836443,2176.928483231154,2235.0320192911436,2.2029282994641894
5,9,19440,2172.9999999999995,2185.3433236455207,2194.3602257736984,2176.721057332253,2232.0532845014504,2.202928299464215
5,9,19620,2172.9999999999995,2184.716237693252,2193.267636013338,2176.5245445434143,2229.2152166149613,2.202928299464259
5,9,19800,2172.9999999999995,2184.1207698655617,2192.230579405575,2176.3383737412832,2226.511311051324,2.2029282994642685
5,9,19980,2172.9999999999995,2183.5553378658074,2191.2462540214906,2176.162005641176,2223.9353561487446,2.2029282994642627
5,9,20160,2172.9999999999995,2183.0184544139915,2190.311997883721,2175.994927698228,2221.481420104328,2.2029282994642645
5,9,20340,2172.9999999999995,2182.5086932305594,2189.425282527726,2175.836653981246,2219.143838466737,2.202928299464261
5,9,20520,2172.9999999999995,2182.024702096086,2188.5837053713494,2175.6867173417604,2216.9172025259863,2.2029282994642614
5,9,20700,2172.9999999999995,2181.565178674639,2187.784984862802,2175.5446799690567,2214.796348349466,2.202928299464266
5,9,20880,2172.9999999999995,2181.1288902581614,2187.0269534546005,2175.4101261241813,2212.7763465683806,2.202928299464264
5,9,21060,2172.9999999999995,2180.714674546164,2186.3075526380026,2175.2826646328776,2210.8524925982174,2.2029282994642627
5,9,21240,2172.9999999999995,2180.3214195887035,2185.6248276949987,2175.1619266746898,2209.0202965575263,2.2029282994642627
5,9,21420,2172.9999999999995,2179.9480801931336,2184.9769214381,2175.047556044785,2207.27547339457,2.2029282994642614
5,9,21600,2172.9999999999995,2179.5936546412213,2184.362070333037,2174.939218828467,2205.613933219581,2.202928299464261
5,9,21780,2172.9999999999995,2179.2571933824197,2183.7785989487415,2174.836595869327,2204.0317724648307,2.202928299464261
5,9,21960,2172.9999999999995,2178.9377915770137,2183.22491655851,2174.739388206382,2202.5252659771477,2.202928299464266
5,9,22140,2172.9999999999995,2178.634586586222,2182.699512652404,2174.6473133176055,2201.090859632264,2.2029282994642645
5,9,22320,2172.9999999999995,2178.3467667364953,2182.200952327027,2174.560098632557,2199.725163135995,2.2029282994642645
5,9,22500,2172.9999999999995,2178.073555986019,2181.7278730955404,2174.47748865784,2198.4249425105213,2.202928299464266
5,9,22680,2172.9999999999995,2177.8142235115247,2181.278980556622,2174.3992383029026,2197.187112621079,2.202928299464266
5,9,22860,2172.9999999999995,2177.568067846837,2180.8530461168925,2174.3251198778407,2196.0087301758435,2.202928299464264
5,9,23040,2172.9999999999995,2177.334420776311,2180.4489033274485,2174.2549186248025,2194.886987535116,2.202928299464261
5,9,23220,2172.9999999999995,2177.1126498653143,2180.0654446421145,2174.188428824308,2193.8192068889284,2.2029282994642587
5,9,23400,2172.9999999999995,2176.9021520288534,2179.7016184725803,2174.1254557304796,2192.802834501237,2.202928299464262
5,9,23580,2172.9999999999995,2176.702367053119,2179.3564255343726,2174.0658098829995,2191.8354351520566,2.202928299464264
5,9,23760,2172.9999999999995,2176.514789976869,2179.0324542599756,2174.0099461952072,2190.924016772184,2.2029282994642645
5,9,23940,2172.9999999999995,2176.335158545611,2178.722295670243,2173.9565395542722,2190.0492209820977,2.2029282994642663
5,9,24120,2172.9999999999995,2176.1643384677363,2178.4274495387567,2173.905853093577,2189.2151309705096,2.202928299464269
5,9,24300,2172.9999999999995,2176.002152242416,2178.1475997798398,2173.8578252558186,2188.4210335018115,2.2029282994642663
5,9,24480,2172.9999999999995,2175.84821804305,2177.88207984564,2173.8123335077275,2187.665281386452,2.202928299464262
5,9,24660,2172.9999999999995,2175.702128437761,2177.630179781146,2173.769248757912,2186.946101249457,2.2029282994642614
5,9,24840,2172.9999999999995,2175.563491503679,2177.3912091387283,2173.7284442644177,2186.261760113149,2.202928299464261
5,9,25020,2172.9999999999995,2175.4319298359173,2177.16450911069,2173.6898001182217,2185.61059730095,2.2029282994642605
5,9,25200,2172.9999999999995,2175.307085838216,2176.9494533551774,2173.653201078292,2184.991028224269,2.2029282994642605
5,9,25380,2172.9999999999995,2175.188618818046,2176.7454472512554,2173.6185393118676,2184.4015422738808,2.202928299464257
5,9,25560,2172.9999999999995,2175.076201875419,2176.5519264833624,2173.585713934917,2183.840699636787,2.202928299464266
5,9,25740,2172.9999999999995,2174.9695281194804,2176.3683553126602,2173.554628069799,2183.307128194779,2.2029282994642645
5,9,25920,2172.9999999999995,2174.868306397572,2176.1942252471363,2173.5251903531635,2182.7995203634823,2.202928299464261
5,9,26100,2172.9999999999995,2174.772262023388,2176.0290533872935,2173.4973123008094,2182.316630079666,2.2029282994642645
5,9,26280,2172.9999999999995,2174.681132774137,2175.8723814322007,2173.470911265602,2181.8572700245095,2.2029282994642627
5,9,26460,2172.9999999999995,2174.5946673632625,2175.723774437683,2173.445909742492,2181.420308997521,2.202928299464264
5,9,26640,2172.9999999999995,2174.512628408194,2175.582819553736,2173.4222337335495,2181.0046694363286,2.2029282994642645
5,9,26820,2172.9999999999995,2174.4347896043023,2175.4491250202973,2173.3998139565256,2180.6093248868483,2.2029282994642627
5,9,27000,2172.9999999999995,2174.3609379738173,2175.3223188741067,2173.378583078286,2180.2332975066874,2.2029282994642587
5,9,27180,2172.9999999999995,2174.2908705930513,2175.202048168009,2173.3584782876587,2179.8756556842245,2.202928299464261
5,9,27360,2172.9999999999995,2174.22439491668,2175.0879779075417,2173.3394402836047,2179.5355118807743,2.202928299464265
5,9,27540,2172.9999999999995,2174.1613286210354,2174.979790165509,2173.3214126379535,2179.21202071405,2.202928299464266
5,9,27720,2172.9999999999995,2174.1014968048503,2174.8771832971183,2173.3043425186634,2178.904377090753,2.202928299464266
5,9,27900,2172.9999999999995,2174.0447350736117,2174.7798709176877,2173.2881784742845,2178.6118143623326,2.202928299464259
5,9,28080,2172.9999999999995,2173.9908866728306,2174.6875812892968,2173.272872497316,2178.3336024659534,2.2029282994642614
5,9,28260,2172.9999999999995,2173.939803916789,2174.6000564333194,2173.2583787798144,2178.0690461225986,2.202928299464264
5,9,28440,2172.9999999999995,2173.891869656479,2174.5179556862877,2173.2448088042447,2177.8200818417126,2.2029282994642627
5,9,28620,2172.9999999999995,2173.8459829167514,2174.4393830257577,2173.231838682148,2177.5813018282274,2.202928299464262
5,9,28800,2172.9999999999995,2173.8023670071275,2174.364720148004,2173.219532275881,2177.3538323800303,2.2029282994642645
5,9,28980,2172.9999999999995,2173.7609752160743,2174.2938847353244,2173.2078744305086,2177.1374644841667,2.202928299464261
5,9,29160,2172.9999999999995,2173.721708831781,2174.226704947177,2173.196834795761,2176.931729853598,2.202928299464262
5,9,29340,2172.9999999999995,2173.6844616254275,2174.1629980295775,2173.1863817643844,2176.7361260861144,2.202928299464262
5,9,29520,2172.9999999999995,2173.64913114833,2174.102586360136,2173.1764841479344,2176.5501630158924,2.2029282994642645
5,9,29700,2172.9999999999995,2173.615619368363,2174.045300570606,2173.167112696951,2176.373371503829,2.202928299464261
5,9,29880,2172.9999999999995,2173.5838325570144,2173.990979795658,2173.1582397179222,2176.2053044019467,2.2029282994642587
5,9,30060,2172.9999999999995,2173.553682769729,2173.9394713484735,2173.149838746339,2176.0455359440602,2.2029282994642605
5,9,30240,2172.9999999999995,2173.5250857556593,2173.890630397635,2173.141885067273,2175.893660828516,2.202928299464261
5,9,30420,2172.9999999999995,2173.4979624698008,2173.844319458865,2173.1343545476475,2175.7492933114495,2.2029282994642645
5,9,30600,2172.9999999999995,2173.47223783981,2173.80040811155,2173.127224759779,2175.612066284678,2.2029282994642627
5,9,30780,2172.9999999999995,2173.447840046943,2173.7587725953813,2173.1204742567193,2175.4816303660637,2.202928299464265
5,9,30960,2172.9999999999995,2173.4247011122907,2173.7192955030596,2173.114082851687,2175.3576530549335,2.2029282994642627
5,9,31140,2172.9999999999995,2173.40275560254,2173.681865515972,2173.108031933663,2175.239817916321,2.2029282994642605
5,9,31320,2172.9999999999995,2173.38194230719,2173.646376990658,2173.1023032628505,2175.1278238262475,2.202928299464261
5,9,31500,2172.9999999999995,2173.3622031531504,2173.612729737553,2173.0968799394186,2175.0213842311978,2.202928299464261
5,9,31680,2172.9999999999995,2173.3434834860564,2173.580828650309,2173.091745414916,2174.920226445483,2.202928299464259
5,9,31860,2172.9999999999995,2173.325731371767,2173.550583509291,2173.0868842294053,2174.8240909992,2.2029282994642614
5,9,32040,2172.9999999999995,2173.3088964216495,2173.5219087746073,2173.082282147491,2174.732731019469,2.2029282994642627
5,9,32220,2172.9999999999995,2173.2929315544084,2173.494723276179,2173.0779252537995,2174.645911659551,2.2029282994642645
5,9,32400,2172.9999999999995,2173.2777918023316,2173.4689500535997,2173.073800755609,2174.563409509788,2.2029282994642614
5,9,32580,2172.9999999999995,2173.263435142078,2173.444516048599,2173.069895995962,2174.485012022243,2.202928299464261
5,9,32760,2172.9999999999995,2173.249821310179,2173.421351986069,2173.066199317368,2174.410516967225,2.202928299464262
5,9,32940,2172.9999999999995,2173.2369115462616,2173.399392175242,2173.0626998191387,2174.339731933088,2.202928299464262
5,9,33120,2172.9999999999995,2173.2246699851285,2173.3785742868236,2173.059386939343,2174.2724738845454,2.2029282994642583
5,9,33300,2172.9999999999995,2173.213061843599,2173.358839236804,2173.056250984341,2174.208568727332,2.202928299464262
5,9,33480,2172.9999999999995,2173.202054989365,2173.3401309296314,2173.053282237512,2174.147850892534,2.202928299464265
5,9,33660,2172.9999999999995,2173.19161862765,2173.322396180279,2173.050471830942,2174.090162909892,2.2029282994642645
5,9,33840,2172.9999999999995,2173.181723010877,2173.3055845435524,2173.04781134088,2174.035354994957,2.202928299464262
5,9,34020,2172.9999999999995,2173.1723404510385,2173.289648172169,2173.0452927656274,2173.983284680211,2.202928299464262
5,9,34200,2172.9999999999995,2173.1634437760326,2173.274541723188,2173.0429087700204,2173.933816457681,2.202928299464265
5,9,34380,2172.9999999999995,2173.1551002365204,2173.2603795392383,2173.040677496507,2173.887316098539,2.202928299464262
5,9,34560,2172.9999999999995,2173.1471166292736,2173.2468310912855,2173.038545297662,2173.8427513288284,2.202928299464264
5,9,34740,2172.9999999999995,2173.1395322027815,2173.233962507223,2173.0365226370145,2173.8003345407938,2.2029282994642645
5,9,34920,2172.9999999999995,2173.132338377208,2173.22175918209,2173.034607159806,2173.760024070525,2.202928299464264
5,9,35100,2172.9999999999995,2173.125517441065,2173.210190938085,2173.0327937839756,2173.721729044114,2.2029282994642645
5,9,35280,2172.9999999999995,2173.119050675931,2173.199225721922,2173.03107723794,2173.6853522658007,2.2029282994642627
5,9,35460,2172.9999999999995,2173.1129194477394,2173.1888324211404,2173.0294524472306,2173.6507990376467,2.202928299464262
5,9,35640,2172.9999999999995,2173.1071065191163,2173.1789813645705,2173.0279144333604,2173.6179788403574,2.202928299464259
5,9,35820,2172.9999999999995,2173.1015954831614,2173.169644400161,2173.0264587028037,2173.586805505172,2.202928299464264
5,9,36000,2172.9999999999995,2173.0963709347384,2173.160794799723,2173.025080719952,2173.5571970856668,2.2029282994642645
5,9,36180,2172.9999999999995,2173.091418212157,2173.152407232681,2173.0237764342114,2173.5290756744375,2.2029282994642627
5,9,36360,2172.9999999999995,2173.0867230425456,2173.1444576760327,2173.022541909843,2173.502367206721,2.2029282994642605
5,9,36540,2172.9999999999995,2173.08227216523,2173.136923339904,2173.0213733226606,2173.4770012761123,2.202928299464259
5,9,36720,2172.9999999999995,2173.078052631302,2173.1297826372593,2173.0202673073345,2173.4529109496743,2.2029282994642583
5,9,36900,2172.9999999999995,2173.074052589415,2173.1230150759106,2173.0192203922606,2173.430032600035,2.202928299464259
5,9,37080,2172.9999999999995,2173.070260768021,2173.116601243729,2173.018229541059,2173.408305739972,2.202928299464265
5,9,37260,2172.9999999999995,2173.066666326298,2173.110522722171,2173.017291696842,2173.387672866093,2.202928299464262
5,9,37440,2172.9999999999995,2173.063259247904,2173.1047620451695,2173.016403988929,2173.3680793213684,2.2029282994642627
5,9,37620,2172.9999999999995,2173.0600295154795,2173.0993026704155,2173.015563880377,2173.3494731563937,2.2029282994642627
5,9,37800,2172.9999999999995,2173.0569680943267,2173.094128892125,2173.014768702148,2173.3318050048215,2.202928299464269
5,9,37980,2172.9999999999995,2173.0540661712957,2173.0892258355734,2173.014016139391,2173.3150279503534,2.202928299464267
5,9,38160,2172.9999999999995,2173.0513154820533,2173.084579378961,2173.013303778672,2173.299097398878,2.2029282994642627
5,9,38340,2172.9999999999995,2173.0487084233737,2173.0801761468283,2173.0126295614928,2173.2839709638383,2.202928299464261
5,9,38520,2172.9999999999995,2173.0462371260387,2173.0760034643313,2173.011991520737,2173.269608354445,2.2029282994642605
5,9,38700,2172.9999999999995,2173.043894660896,2173.072049298529,2173.0113876002174,2173.255971283194,2.2029282994642645
5,9,38880,2172.9999999999995,2173.0416742660245,2173.068302259715,2173.0108160983086,2173.2430233671253,2.2029282994642614
5,9,39060,2172.9999999999995,2173.0395697953777,2173.0647515284145,2173.0102751431473,2173.2307300365533,2.2029282994642583
5,9,39240,2172.9999999999995,2173.0375755145265,2173.061386866002,2173.009763238868,2173.2190584463847,2.202928299464261
5,9,39420,2172.9999999999995,2173.0357060305287,2173.058233822008,2173.009284196313,2173.2080954871726,2.202928299464262
5,9,39600,2172.9999999999995,2173.033917580628,2173.0552182492365,2173.008826479389,2173.1975942236027,2.202928299464264
5,9,39780,2172.9999999999995,2173.0322189520666,2173.0523549218306,2173.0083923636316,2173.1876050500437,2.2029282994642627
5,9,39960,2172.9999999999995,2173.0306084231165,2173.049640518887,2173.0079813260672,2173.1781177159287,2.2029282994642587
5,9,40140,2172.9999999999995,2173.0290819184856,2173.0470682456234,2173.00759238289,2173.1691102411655,2.202928299464262
5,9,40320,2172.9999999999995,2173.0276352756923,2173.0446308751425,2173.0072242801693,2173.160559169484,2.202928299464261
5,9,40500,2172.9999999999995,2173.026264386834,2173.0423214042817,2173.0068759678466,2173.152441675847,2.2029282994642645
5,9,40680,2172.9999999999995,2173.0249652101124,2173.040133149601,2173.006546306213,2173.14473596081,2.2029282994642663
5,9,40860,2172.9999999999995,2173.0237340348917,2173.038059772119,2173.0062342986457,2173.1374212895957,2.2029282994642583
5,9,41040,2172.9999999999995,2173.022567070063,2173.036095267572,2173.0059390619003,2173.130477953535,2.202928299464259
5,9,41220,2172.9999999999995,2173.021461067644,2173.0342339312774,2173.0056595927413,2173.123887227356,2.2029282994642587
