hours,max_ff,time,inlet_T,outlet_T,block_T,Sn_T,bottom_right_T,mass_flow,SOC,power,TPV_height,TPV_density
40,100.0,102240,2172.9999999999995,2614.2212971447493,2310.878576871221,2301.21292644333,2622.3667206746177,0.03467414952814379,0.290092983012874,3794.1453615852565,1.0584074261380019,251484.87201191168
40,100.0,103680,2172.9999999999995,2607.847628067889,2305.7878565357573,2296.128445021532,2616.716168941472,0.03515234567091812,0.2800967329220348,3790.906705733281,1.0642219085009528,249897.36649883026
40,100.0,105120,2172.9999999999995,2600.812635659438,2300.693279167897,2291.028087177756,2610.484265390493,0.03576104858082025,0.27010046478489663,3794.159054931871,1.0726546730523765,248145.4874761368
40,100.0,106560,2172.9999999999995,2593.362692697839,2295.603218068068,2285.9447279416613,2603.857422683341,0.03635936096308124,0.2601047834027729,3790.4614820449583,1.0796581603190678,246295.56648091428
40,100.0,108000,2172.9999999999995,2585.1764514961696,2290.508586425814,2280.843543115233,2596.5883310588238,0.03711681129595119,0.25010921735347946,3794.0715415628943,1.0896398194260817,244271.79752747496
40,100.0,109440,2172.9999999999995,2576.530882388657,2285.4194658459132,2275.762668504779,2588.8782792035745,0.03786887985593036,0.2401145848713855,3789.7531008267424,1.0918729592509282,243494.74026532192
40,100.0,110880,2172.9999999999995,2567.054776846191,2280.3249083341957,2270.660241306105,2580.452651532575,0.038824262585106496,0.23011988357118088,3794.1237600396366,1.1038740971254442,241125.27086455107
40,100.0,112320,2172.9999999999995,2557.077692405468,2275.236817769083,2265.581789285092,2571.5411711680285,0.039779042162422416,0.22012616924570755,3789.0041945210737,1.1139134226482528,238629.66244851585
40,100.0,113760,2172.9999999999995,2546.166585211555,2270.142372816694,2260.478211394264,2561.837196727648,0.040997153946767416,0.2101324935481892,3794.0944495434924,1.12828109188222,235907.42266629628
40,100.0,115200,2172.9999999999995,2534.708656373154,2265.055706732268,2255.403204213516,2551.5968706521394,0.04222719526479439,0.2001402234616995,3787.937631285632,1.1401816805985094,233066.33072087818
40,100.0,116640,2172.9999999999995,2522.189706705425,2259.961326995327,2250.2976348066727,2540.474938971723,0.04381287593746981,0.19014787579839573,3794.1533140345177,1.1573017844671534,229995.3370549041
40,100.0,118080,2172.9999999999995,2509.0780074519453,2254.876446339701,2245.226979979161,2528.7621540904793,0.045431221801476115,0.18015732820619768,3786.5717557885773,1.1711383722595976,226823.8712701716
40,100.0,119520,2172.9999999999995,2494.75181393216,2249.7823634879605,2240.1196197399263,2516.066129317209,0.047548796689060736,0.17016681124297878,3794.130073079207,1.1918984950101084,223317.9961778221
40,100.0,120960,2172.9999999999995,2479.4876780738323,2244.688034458517,2235.0244667059487,2502.508920297081,0.049917867784790335,0.1601662352753948,3794.2044251557277,1.2124975371542643,219528.3631283687
40,100.0,122400,2172.9999999999995,2463.1830530314887,2239.5939606352663,2229.9307690497158,2488.0493458286064,0.05272235859557535,0.15016558629413115,3794.1854751106875,1.2354180774698018,215454.4077559713
40,100.0,123840,2172.9999999999995,2446.047145496825,2234.4988988829377,2224.8333830321685,2472.942633349648,0.05603808881918223,0.1401643395949118,3794.6579674114705,1.2605459945147741,211185.80239739316
40,100.0,125280,2172.9999999999995,2427.8069466389325,2229.404370591763,2219.741080339427,2456.931198042026,0.0600431877926889,0.13016299930036565,3794.2564942849313,1.2877082604841803,206709.28395869315
40,100.0,126720,2172.9999999999995,2408.287881133774,2224.310283113227,2214.6479768923305,2439.8780161269124,0.0650196875343439,0.12016254005153065,3793.989438960096,1.3173677196262963,202041.17163296603
40,100.0,128160,2172.9999999999995,2387.3377257571537,2219.2165267312603,2209.5552035125133,2421.672198864957,0.07137321977379213,0.11016255397715449,3793.897454357478,1.3509652494326236,197011.777018975
40,100.0,129600,2172.9999999999995,2364.7908347156977,2214.122713227961,2204.4613843046304,2402.2050122259093,0.07976568034583506,0.10016257381744992,3793.9849509679293,1.3889320295662142,191630.83364019872
40,100.0,131040,2172.9999999999995,2340.4649656760307,2209.0291383837744,2199.3689836501126,2381.356117071301,0.09134986273277716,0.09016261718316601,3793.879603509562,1.432380766629406,185812.89164075186
40,100.0,132480,2172.9999999999995,2314.1230835484994,2203.936050782352,2194.2778513738685,2358.984119834442,0.1083946755381141,0.08016309705929824,3793.6537313400963,1.4833820343094166,179413.63738189646
40,100.0,133920,2172.9999999999995,2285.439252501301,2198.842489622258,2189.184341643169,2334.919612617674,0.1361869269042062,0.07015872190229867,3797.56355286646,1.5459040138788942,172334.9267362847
40,100.0,135360,2172.9999999999995,2254.055741227719,2193.749433468339,2184.0967779139714,2308.9665508597477,0.18872796049114499,0.0601541853287724,3793.7762125453637,1.6244833593592805,163835.2017474692
40,100.0,136800,2172.9999999999995,2219.4564481962966,2188.6577083188395,2179.02533637954,2280.812387643342,0.32905665245360183,0.05015813111477695,3791.1272254327046,1.742786401395919,152607.18259654165
40,100.0,138240,2172.9999999999995,2181.1694671626565,2183.5690677325438,2174.008937984342,2250.053157778165,1.8731816979296507,0.04016030817966805,3795.1182999897055,1.8499229702075024,143920.43109167405
40,100.0,139680,2172.9999999999995,2176.130559546541,2179.61827490902,2173.3903958580718,2221.7437544476056,3.059623084168163,0.03202822056014138,2375.4263992303963,1.186612869364467,140437.5688310496
40,100.0,141120,2172.9999999999995,2175.096940443586,2177.4248219907654,2173.2613890029675,2205.5051824108687,3.059622631591252,0.026800743071324462,1591.1299166973881,0.7966580728031284,140114.94421790075
40,100.0,142560,2172.9999999999995,2174.3444186593993,2175.8323882687987,2173.167588773,2193.7552544616806,3.0596225408051154,0.023359399126101896,1020.1265813754281,0.5116190636499758,139880.80522083156
40,100.0,144000,2172.9999999999995,2173.843928670603,2174.776549890037,2173.1053141170564,2185.99487106249,3.0596226005196363,0.021171061457958835,640.3616019835681,0.32151452755353593,139725.4314479684
40,100.0,145440,2172.9999999999995,2173.5243132769383,2174.1029735280604,2173.065615069686,2181.0581917284944,3.0596226425626813,0.019802825527786328,397.84179193167756,0.199891248899927,139626.35444401295
40,100.0,146880,2172.9999999999995,2173.3243590812162,2173.6812739771226,2173.040818347329,2177.9726838440242,3.0596226474369934,0.018954156894283935,246.11926491653156,0.1237147966294837,139564.42860229054
40,100.0,148320,2172.9999999999995,2173.2005040285417,2173.4197759910253,2173.025482488448,2176.0611615145967,3.0596226409781124,0.01842929608795087,152.139733003034,0.07649587114765424,139526.0929088877
40,100.0,149760,2172.9999999999995,2173.1240736339787,2173.2584211898247,2173.0160403226682,2174.882426460082,3.0596226374196944,0.018104719850445965,94.14538780892492,0.04734433367306829,139502.44462117148
40,100.0,151200,2172.9999999999995,2173.076985186061,2173.159119377281,2173.010239321823,2174.1573006536573,3.0596226372880984,0.017903661913276057,58.41531326629969,0.029379271313291617,139487.878241498
40,100.0,152640,2172.9999999999995,2173.0480431859446,2173.0980934554595,2173.006680038067,2173.711699412469,3.0596226379471485,0.017778634090275358,36.45451679052065,0.018335532524613073,139478.92652204193
40,100.0,154080,2172.9999999999995,2173.030291702209,2173.060618674413,2173.004497879696,2173.4379485448458,3.0596226382370846,0.01770029954607995,22.984932102087278,0.011561189018153804,139473.4364735353
40,100.0,155520,2172.9999999999995,2173.0194137361286,2173.037615167236,2173.003160608483,2173.2697705019573,3.0596226382212466,0.01765059432598915,14.730879225141788,0.007409662392830449,139470.07238916878
40,100.0,156960,2172.9999999999995,2173.0127414457274,2173.023499326146,2173.0023418377573,2173.166470147726,3.0596226381569265,0.017618439285320253,9.66803591639682,0.004863113796014228,139468.00900421725
40,100.0,158400,2172.9999999999995,2173.008641864332,2173.0148397652224,2173.0018407976872,2173.103030086057,3.0596226381343685,0.017597056069150973,6.557329249185868,0.0032984288104765196,139466.74125467442
40,100.0,159840,2172.9999999999995,2173.0061232850576,2173.0095287195886,2173.0015342756355,2173.0640788596993,3.0596226381382103,0.017582290984592318,4.646265512670059,0.002337149932513654,139465.96241130496
40,100.0,161280,2172.9999999999995,2173.0045767879096,2173.0062720401884,2173.0013466766186,2173.040167662534,3.05962263814426,0.017571590958606657,3.472804487118771,0.0017468852311535606,139465.48418345524
40,100.0,162720,2172.9999999999995,2173.003629032773,2173.004275442388,2173.0012318898857,2173.025490367214,3.0596226381459077,0.017563385173953644,2.7536607654067833,0.0013851454779672215,139465.19110913738
40,100.0,164160,2172.9999999999995,2173.003048983216,2173.003051498307,2173.001161626351,2173.0164800195307,3.059622638145361,0.01755670718728578,2.3135270420315375,0.0011637510626251299,139465.01174201182
40,100.0,165600,2172.9999999999995,2173.002693688428,2173.0023011599937,2173.001118549262,2173.0109481112904,3.0596226381448046,0.017550964540856168,2.043934183628331,0.00102814119235505,139464.90189961833
50,100.0,0,2172.9999999999995,2673.000000156504,2672.9050912115804,2669.4153581608275,2673.0,0.024476879058153204,1.0,3035.1330041610213,1.0,266157.81344087375
50,100.0,1800,2172.9999999999995,2673.0000003588025,2667.7007404579545,2659.742206777341,2673.000000080297,0.024476981087884504,0.9900000647523144,3035.145657075717,1.000004168626573,266157.81349161244
50,100.0,3600,2172.9999999999995,2673.000000459539,2662.524452334213,2654.669199688284,2673.00000018224,0.024476981082551006,0.9800001086608034,3035.1456570258633,1.0000041685152377,266157.8135168734
50,100.0,5400,2172.9999999999995,2673.000000560653,2657.376342590116,2649.558020063367,2673.0000002836764,0.024476981077661768,0.9700001525693622,3035.1456570333894,1.0000041684224508,266157.8135422292
50,100.0,7200,2172.9999999999995,2673.0000006618247,2652.239942715338,2644.4424091376018,2673.000000384999,0.02447698107275756,0.9600001964778986,3035.1456570394093,1.0000041683291103,266157.8135676003
50,100.0,9000,2172.9999999999995,2673.000000762997,2647.11242995365,2639.329227690703,2673.000000486278,0.02447698106781437,0.9500002403864231,3035.1456570405985,1.0000041682341814,266157.81359297055
50,100.0,10800,2172.9999999999995,2673.0000008639904,2641.991336533075,2634.219729588759,2673.000000587433,0.024476981062856708,0.9400002842949484,3035.145657038908,1.000004168138469,266157.81361829676
50,100.0,12600,2172.9999999999995,2673.000000964213,2636.8763494702202,2629.11362154386,2673.0000006881874,0.0244769810579147,0.9300003282034838,3035.1456570344794,1.0000041680425833,266157.813643429
50,100.0,14400,2172.9999999999995,2673.0000010624844,2631.7660567433827,2624.009905777861,2673.000000787855,0.024476981053034638,0.9200003721120407,3035.145657025888,1.0000041679471656,266157.8136680717
50,100.0,16200,2172.9999999999995,2673.0000011558927,2626.6592795152937,2618.9079454355824,2673.0000008847696,0.02447698104829884,0.9100004160206451,3035.1456570056644,1.0000041678524887,266157.8136914972
50,100.0,18000,2172.9999999999995,2673.0000012377623,2621.5551340419765,2613.8073645765908,2673.000000975164,0.02447698104391278,0.90000045992936,3035.145656958765,1.0000041677599025,266157.81371202687
50,100.0,19800,2172.9999999999995,2673.0000012942137,2616.4529737227263,2608.7078912981906,2673.00000105082,0.024476981040351103,0.8900005038383151,3035.1456568597937,1.0000041676741072,266157.8137261829
50,100.0,21600,2172.9999999999995,2673.0000012963533,2611.3523259180984,2603.609307881803,2673.0000010943004,0.024476981038588256,0.8800005477477721,3035.1456566541883,1.0000041676043492,266157.8137267196
50,100.0,23400,2172.9999999999995,2673.0000011851266,2606.252841581448,2598.511429371165,2673.000001069911,0.024476981040638668,0.8700005916582613,3035.1456562332614,1.0000041675704605,266157.8136988274
50,100.0,25200,2172.9999999999995,2673.0000008459792,2601.154258494912,2593.414096085909,2673.0000009073897,0.024476981050607163,0.8600006355707989,3035.145655410631,1.0000041676189653,266157.8136137795
50,100.0,27000,2172.9999999999995,2673.0000000644714,2596.0563783680605,2588.317195890042,2673.000000472684,0.02447698107639273,0.8500006794872395,3035.1456538640614,1.0000041678457257,266157.81341780396
50,100.0,28800,2172.9999999999995,2672.9999984495817,2590.959050323485,2583.220641886277,2672.9999995175986,0.02447698113264381,0.8400007234108862,3035.145651036344,1.0000041684355812,266157.8130128419
50,100.0,30600,2172.9999999999995,2672.999995307025,2585.862157640723,2578.1243681805995,2672.9999975957603,0.024476981245869302,0.8300007673474876,3035.1456460000713,1.0000041697371125,266157.8122247901
50,100.0,32400,2172.9999999999995,2672.9999894383786,2580.7656091210392,2573.028322645275,2672.9999939258278,0.02447698146280997,0.8200008113067567,3035.1456372763196,1.0000041723921775,266157.810753124
50,100.0,34200,2172.9999999999995,2672.9999788270393,2575.669334374932,2567.932455513327,2672.999987174465,0.024476981863538184,0.8100008553046522,3035.145622552694,1.0000041775389075,266157.8080921441
50,100.0,36000,2172.9999999999995,2672.9999601584304,2570.573278412988,2562.836726917692,2672.999975120673,0.024476982581754,0.8000008993667761,3035.1455982875505,1.0000041871333454,266157.8034106627
50,100.0,37800,2172.9999999999995,2672.999928106185,2565.477396808313,2557.7411021390712,2672.999954148905,0.02447698383556505,0.7900009435332753,3035.1455591936196,1.000004204451867,266157.79537299986
50,100.0,39600,2172.9999999999995,2672.999869937411,2560.381683252055,2552.6455908442176,2672.999915562258,0.02447698700186037,0.7800009876990742,3035.1455987126938,1.0000042722778817,266157.7807861584
50,100.0,41400,2172.9999999999995,2672.9997783194885,2555.2860563107347,2547.550137910272,2672.9998540835736,0.024476990289497482,0.7700010320443722,3035.1454502319025,1.0000043096777906,266157.7578113576
50,100.0,43200,2172.9999999999995,2672.99963129083,2550.1905147964585,2542.454737204143,2672.999754293753,0.024476995869321116,0.7600010769647477,3035.1452496223997,1.000004382109517,266157.7209413433
50,100.0,45000,2172.9999999999995,2672.999398951243,2545.0950467023113,2537.359390040733,2672.9995948658925,0.02447700537190458,0.7500011225978707,3035.1450175715054,1.000004524560417,266157.6626781219
50,100.0,46800,2172.9999999999995,2672.999038034211,2539.999639295107,2532.2640882788583,2672.9993445674513,0.024477020497207996,0.740001169132743,3035.1447022318234,1.000004760713032,266157.5721718607
50,100.0,48600,2172.9999999999995,2672.998486563947,2534.90428115311,2527.168809262204,2672.998958146913,0.024477043817050542,0.730001216938189,3035.1442462930063,1.0000051300776314,266157.4338810587
50,100.0,50400,2172.9999999999995,2672.9976570821177,2529.808964076713,2522.073558797684,2672.998371045789,0.02447707918011597,0.7200012665658598,3035.1435960833264,1.0000056973727665,266157.22587403987
50,100.0,52200,2172.9999999999995,2672.9964280043737,2524.713681468412,2516.9783387435173,2672.997492553495,0.02447713203477976,0.7100013187587472,3035.142689124967,1.000006556569127,266156.91766147054
50,100.0,54000,2172.9999999999995,2672.994632779481,2519.6184271034813,2511.8831287733256,2672.996197089861,0.02447720988907232,0.7000013744946698,3035.1414453483453,1.000007838209659,266156.46747786494
50,100.0,55800,2172.9999999999995,2672.992046361558,2514.523197303003,2506.787933900473,2672.9943132292724,0.024477322940883568,0.690001435050821,3035.139763092944,1.000009720838951,266155.81888935174
50,100.0,57600,2172.9999999999995,2672.98815033834,2509.427985240903,2501.6927504676974,2672.99144622676,0.02447753738940629,0.6800014935339259,3035.142703753371,1.0000143605304472,266154.8418957875
50,100.0,59400,2172.9999999999995,2672.982875734157,2504.3327920447377,2496.597592179409,2672.9875320584306,0.024477751922062297,0.6700015560980573,3035.137285780002,1.0000175451540108,266153.5192014325
50,100.0,61200,2172.9999999999995,2672.9755931109084,2499.237621816748,2491.502464790179,2672.9820808951245,0.02447805542511873,0.6600016384213981,3035.130709285109,1.0000222400679786,266151.6929661679
50,100.0,63000,2172.9999999999995,2672.9656205929277,2494.142472860341,2486.407358384411,2672.9745532897987,0.024478497810175644,0.6500017409467546,3035.1250225140807,1.0000297626661414,266149.19220229314
50,100.0,64800,2172.9999999999995,2672.952110952028,2489.047344014337,2481.3122625932183,2672.9642718645155,0.02447911003923249,0.6400018628947781,3035.1189191086355,1.0000404809290366,266145.8044607202
50,100.0,66600,2172.9999999999995,2672.934004144837,2483.9522369839124,2476.2171900029284,2672.950381053214,0.024479934200371284,0.6300020076489671,3035.111178446455,1.0000549917059232,266141.263931504
50,100.0,68400,2172.9999999999995,2672.9088008571784,2478.857112148532,2471.1220469339823,2672.9308732076192,0.024481316981361058,0.6200021348041613,3035.129602258061,1.0000848111850396,266134.94390018436
50,100.0,70200,2172.9999999999995,2672.8767439200856,2473.762026950805,2466.027018674612,2672.905883705557,0.024482684586275172,0.610002272938024,3035.1045140456085,1.0001067527595395,266126.9052954149
50,100.0,72000,2172.9999999999995,2672.8352263226802,2468.6669979266594,2460.932095865377,2672.873278260494,0.02448447976240236,0.6000025010875446,3035.0749598915027,1.0001361395038488,266116.4944374862
50,100.0,73800,2172.9999999999995,2672.7817709072892,2463.5720175856163,2455.8372143548168,2672.830992780716,0.024486922226684988,0.5900028139280559,3035.0531039213806,1.0001793160389785,266103.0902524718
50,100.0,75600,2172.9999999999995,2672.7135238967217,2458.477082314062,2450.742356571853,2672.7766253578125,0.02449010363343829,0.580003196015435,3035.032924840819,1.0002369909306754,266085.9772910619
50,100.0,77400,2172.9999999999995,2672.6271319492002,2453.382197704429,2445.647553345817,2672.707328452377,0.024494143836375208,0.5700036510363259,3035.008830960796,1.0003104868565984,266064.31493375305
50,100.0,79200,2172.9999999999995,2672.518669824435,2448.2873731315244,2440.552835553176,2672.619743506624,0.024499224305031216,0.5600041943237117,3034.9793442717596,1.0004030240145472,266037.1193029394
50,100.0,81000,2172.9999999999995,2672.3782371117964,2443.1924177918177,2435.4576979013723,2672.505491982769,0.0245068699449347,0.5500046319303465,3035.072982536933,1.000566317035578,266001.9085938891
50,100.0,82800,2172.9999999999995,2672.2093348085,2438.097598910686,2430.3630442040258,2672.367267656842,0.024514383569348028,0.5400050739581302,3034.9766604938764,1.0006938718305165,265959.56145635585
50,100.0,84600,2172.9999999999995,2672.002979529081,2433.002978083081,2425.268795227265,2672.1973471056544,0.024523616286783168,0.5300058591289695,3034.864683791313,1.000851637592343,265907.82670747093
50,100.0,86400,2172.9999999999995,2671.751860371241,2427.908509225153,2420.174628732741,2671.989326557485,0.024535396392827216,0.5200069443841199,3034.794499775369,1.0010654937896069,265844.87314922165
50,100.0,88200,2172.9999999999995,2671.448238524345,2422.814161179076,2415.080482160149,2671.7363489783543,0.024549912499931617,0.5100082326676708,3034.7414390963954,1.001334667972691,265768.7631409354
50,100.0,90000,2172.9999999999995,2671.083556908327,2417.719937878036,2409.986449202439,2671.4307736614664,0.024567403936150763,0.5000097067001704,3034.6817442573606,1.0016594805458034,265677.3550170135
50,100.0,91800,2172.9999999999995,2670.6340975645253,2412.6253162828266,2404.891243677598,2671.0518133993305,0.024591780730045816,0.4900108342986648,3034.951735553059,1.0021735137945382,265564.70902016124
50,100.0,93600,2172.9999999999995,2670.11333955427,2407.5310058134914,2399.797255081167,2670.6105455283337,0.02461569923086605,0.4800118914175362,3034.72452762959,1.0025911631025899,265434.2098609553
50,100.0,95400,2172.9999999999995,2669.5017026596647,2402.437157211166,2394.7042606462155,2670.0895857228115,0.024643869385926002,0.47001375970349546,3034.459331338195,1.0030826895786746,265280.9586705499
50,100.0,97200,2172.9999999999995,2668.763988370925,2397.3428127749426,2389.609267040617,2669.457794400632,0.02468370743994309,0.4600154233907393,3034.848725555403,1.0039107928109998,265096.1482833496
50,100.0,99000,2172.9999999999995,2667.9226217599216,2392.2489040899195,2384.515826532747,2668.733961038245,0.02472303795662137,0.4500169777295508,3034.5257093135565,1.0046025456570133,264885.4111562961
50,100.0,100800,2172.9999999999995,2666.950817549884,2387.155643556403,2379.4237280147045,2667.8940166852144,0.02476863215044347,0.4400196789155023,3034.1525528753687,1.0054026954856048,264642.05497060687
50,100.0,102600,2172.9999999999995,2665.800427087212,2382.061648984237,2374.328741626863,2666.8950110884584,0.02483110127047556,0.430022058761041,3034.7207731617727,1.0066865509518867,264354.0471481761
50,100.0,104400,2172.9999999999995,2664.506559240839,2376.9682387237285,2369.235922001425,2665.766757122664,0.024892863803956868,0.420024226270203,3034.281447807552,1.0077753718072755,264030.20548419637
50,100.0,106200,2172.9999999999995,2663.034056480296,2371.8757102112468,2364.144973645825,2664.477410625119,0.02496346497104435,0.41002795822505433,3033.7711048840324,1.0090139161002052,263661.7603653903
50,100.0,108000,2172.9999999999995,2661.3194821646102,2366.782152783125,2359.050036539339,2662.970197720246,0.025057639530355356,0.40003122945444264,3034.5611228131907,1.010921061011597,263232.8814874977
50,100.0,109800,2172.9999999999995,2659.414542454017,2361.6893534033165,2353.957976799316,2661.2893418361427,0.025150982820194158,0.39003415105189404,3033.983342586892,1.0125608630371237,262756.54795486195
50,100.0,111600,2172.9999999999995,2657.274657131496,2356.597714814511,2348.8684139508114,2659.3942995405982,0.025256498644802103,0.3800391363499201,3033.308390945304,1.0144006098146952,262221.65713035734
50,100.0,113400,2172.9999999999995,2654.818717978548,2351.504690899063,2343.773530367627,2657.212633194328,0.0253940920035039,0.3700434904239348,3034.3665156326756,1.017134807358557,261607.9956844635
50,100.0,115200,2172.9999999999995,2652.1191370686365,2346.41262684336,2338.6823672906303,2654.806353370771,0.025530935882657545,0.3600473224803511,3033.6252722260883,1.0195140768753064,260933.7163498194
50,100.0,117000,2172.9999999999995,2649.0575322552395,2341.3198400625447,2333.5889815839905,2652.0692199830332,0.02570053812922962,0.35005132371290254,3034.263820339323,1.0227247463222033,260169.31111102155
50,100.0,118800,2172.9999999999995,2645.713611083532,2336.228461540369,2328.499499278999,2649.0706188792515,0.02587355607113288,0.3400559695673383,3033.233966245456,1.0256677660415825,259334.7390184883
50,100.0,120600,2172.9999999999995,2641.9500345139827,2331.1361499080604,2323.406166398043,2645.6879649337493,0.026088559599822817,0.3300609029701372,3034.08926933974,1.0296851145122856,258395.77767725918
50,100.0,122400,2172.9999999999995,2637.862986366587,2326.045421874531,2318.3174463645764,2642.0042744281195,0.02630774070413577,0.3200663622580596,3032.914737254031,1.033362874323047,257376.46968763586
50,100.0,124200,2172.9999999999995,2633.262787737025,2320.9507877127003,2313.2175203264787,2637.853548987179,0.02659076428743226,0.31006997967078515,3035.207346149945,1.0387729824878957,256229.54885087043
50,100.0,126000,2172.9999999999995,2628.3207526272963,2315.859267595504,2308.1292567699093,2633.378658428621,0.026861692591657854,0.30007311043274326,3033.2101497438307,1.0431040778880194,254997.75098249209
50,100.0,127800,2172.9999999999995,2622.7993278330277,2310.7645648456364,2303.0311754280624,2628.375998462884,0.027210145169832868,0.2900760917861485,3035.2980418922257,1.0494847208373517,253621.87814206525
50,100.0,129600,2172.9999999999995,2616.895701045833,2305.673737809008,2297.945174880401,2623.0098184293433,0.027549260411068203,0.2800797626922373,3032.7915693394057,1.054734703960749,252151.07327209
50,100.0,131400,2172.9999999999995,2610.333883848863,2300.5790358769227,2292.845793605035,2617.047901116878,0.02798636142468613,0.27008331956146864,3035.3672658906876,1.0625178755791336,250516.59130645
50,100.0,133200,2172.9999999999995,2603.348418146564,2295.4888474539425,2287.7610729638664,2610.6801295680953,0.02841316817124149,0.2600874632188036,3032.4353703024713,1.0689145711198542,248776.89844505914
50,100.0,135000,2172.9999999999995,2595.6310704388948,2290.3940709472026,2282.6609466786003,2603.6542397602193,0.02895855394588868,0.25009185179257987,3035.2185938233297,1.0782125361163353,246857.93392319587
50,100.0,136800,2172.9999999999995,2587.438161512207,2285.3048969089155,2277.5786051204473,2596.170094243406,0.029497964671871556,0.2400972534484697,3031.820397246698,1.0859258365728446,244830.09276153593
50,100.0,138600,2172.9999999999995,2578.415029964033,2280.210272644883,2272.4775597019593,2587.946864383114,0.030188784609674106,0.2301025724292511,3035.268780242976,1.0910149487021414,243965.23647571474
50,100.0,140400,2172.9999999999995,2568.8707466497344,2275.12210996535,2267.3972335066424,2579.217927033341,0.030875700297498195,0.2201088293144123,3031.2510594658047,1.100330486245337,241579.59820252436
50,100.0,142200,2172.9999999999995,2558.391340065174,2270.027603262161,2262.295298851357,2569.6664383722323,0.031757337068205216,0.21011507979664365,3035.272667025028,1.1138777298401206,238958.0594611088
50,100.0,144000,2172.9999999999995,2547.3400580997163,2264.9408307245235,2257.217964320294,2559.5559806396845,0.032642707545211286,0.20012268399015753,3030.429313673601,1.125088101882921,236199.57897392957
50,100.0,145800,2172.9999999999995,2535.2326250373026,2259.8462714022435,2252.1142219680305,2548.53316837383,0.033787024755504325,0.19013038624281337,3035.213142007895,1.1413796721655671,233195.70814547368
50,100.0,147600,2172.9999999999995,2522.496780993249,2254.7613381766128,2247.041011660502,2536.889481000463,0.034949958714436215,0.18013995757906098,3029.294720502522,1.1546298218324065,230070.13664320207
50,100.0,149400,2172.9999999999995,2508.546114517799,2249.667103650272,2241.9358204099854,2524.219089950468,0.036475527623799284,0.17014934143395669,3035.3269491498245,1.1741543374544916,226694.91772377666
50,100.0,151200,2172.9999999999995,2493.6290698290845,2244.572730641329,2236.84102321823,2510.650166685146,0.038172821473640185,0.16014874935759632,3035.350427977554,1.1934000891366825,223040.77422130256
50,100.0,153000,2172.9999999999995,2477.648758381377,2239.478553103675,2231.7471111463237,2496.1373138895733,0.04017519953732632,0.15014811516527213,3035.352514879096,1.2150345903039685,219069.53511128968
50,100.0,154800,2172.9999999999995,2460.834987451808,2234.38332664357,2226.649855836642,2480.9454983637092,0.04252822375956503,0.14014674783414702,3035.795466541162,1.2389758686172656,214867.70891834475
50,100.0,156600,2172.9999999999995,2442.9448273821663,2229.2904870533703,2221.562600414036,2464.829666162909,0.04531858623563697,0.1301477528105651,3033.9124487685494,1.2643919272600872,210417.96802666681
50,100.0,158400,2172.9999999999995,2423.711693213184,2224.1968340644157,2216.4663425469007,2447.6089613348604,0.04881571175639776,0.1201497550470621,3035.190097963602,1.293811959880182,205719.86376811168
50,100.0,160200,2172.9999999999995,2403.051542711717,2219.1041851057566,2211.3759415550044,2429.180416627574,0.05318303240157956,0.11015121771306097,3034.2399852175176,1.3251782244004526,200787.7111551683
50,100.0,162000,2172.9999999999995,2380.7428747492954,2214.0108366943336,2206.281224703208,2409.41740759526,0.058912233587544924,0.10015271019734258,3035.1719973178947,1.3619368189754117,195428.47298964168
50,100.0,163800,2172.9999999999995,2356.6246561725993,2208.917364488321,2201.1882274320205,2388.1938012910105,0.06664942102127079,0.09015271624296903,3035.142300745156,1.4030597680312304,189698.71044998424
50,100.0,165600,2172.9999999999995,2330.448558494892,2203.824290921816,2196.096467547157,2365.357913656213,0.0777260166726356,0.08015302766834674,3034.986622098801,1.4513321156787318,183379.78880578463
50,100.0,167400,2172.9999999999995,2301.889003101324,2198.731761781747,2191.0055731755233,2340.7167191140825,0.09494549048902867,0.07015376700451664,3034.882545288099,1.508183026271291,176461.24209646843
50,100.0,169200,2172.9999999999995,2270.506504682249,2193.6392218257847,2185.9137195076546,2314.057368192066,0.12583620696768585,0.06014143312688106,3042.9224785650176,1.5846083429974873,168395.48497670642
50,100.0,171000,2172.9999999999995,2235.6805723585385,2188.5464379158893,2180.8251935087087,2285.0282771774337,0.19539573464782692,0.05012497830732358,3037.3840880674616,1.682001573636889,158356.10403423206
50,100.0,172800,2172.9999999999995,2196.5637426328394,2183.455208786816,2175.7580772487327,2253.131464717554,0.520766568851478,0.04010796758165505,3043.259931250422,1.7891242469136455,149162.63243419692
50,100.0,174600,2172.9999999999995,2176.4899260046773,2178.9624666846566,2173.4040034783966,2220.419061434948,2.4476983661483933,0.0316047113584214,2118.486972547859,1.30435067191668,142427.19596303013
50,100.0,176400,2172.9999999999995,2175.017638070309,2176.447120706097,2173.233421776589,2200.313251693244,2.4476980878453523,0.026097171120543987,1224.7650739719124,0.7567408306651874,141927.68489935165
50,100.0,178200,2172.9999999999995,2174.1146015930503,2174.8998821730406,2173.128900765326,2187.984402747102,2.447698037737107,0.02296494526221427,676.5956167779316,0.4189460946980479,141622.58797261643
50,100.0,180000,2172.9999999999995,2173.678865318675,2174.1560252158656,2173.078633555337,2182.1064180352287,2.4476981056003684,0.021171486259841003,412.0910239109536,0.2554304889769003,141475.72002249025
