% Model,LargeGraphiteBlockCharge_v3_mdotbnd_discharge_full_gridindep.mph
% Version,COMSOL 6.0.0.405
% Date,"Aug 30 2024, 14:22"
% Table,Accumulated Probe Table 25 - 
% hours (h),max_flowrate_factor,Time (s),"Temperature (K), inlet_T","Temperature (K), outlet_T_5","Temperature (K), block_1","Temperature (K), Sn_block_1","Temperature (K), bottom_right_T","Outward mass flow rate across feature selection (kg/s), mass_flowrate"
50,1,210600,2173.0000000000005,2264.9222574719183,2185.745993935659,2184.3139741194336,2270.9787912555144,0.024476981105158016
50,1,212400,2173.0000000000005,2259.4532324069082,2184.8501659301596,2183.503254353823,2265.255707770033,0.024476981105158006
50,1,214200,2173.0000000000005,2254.2251272834455,2184.008240724365,2182.7426936988063,2259.7758786715985,0.024476981105158013
50,1,216000,2173.0000000000005,2249.234845377291,2183.2177889797517,2182.029913173654,2254.536859985514,0.02447698110515798
50,1,217800,2173.0000000000005,2244.478553259221,2182.4764187336773,2181.3625815044816,2249.535459669296,0.02447698110515803
50,1,219600,2173.0000000000005,2239.9517084665604,2181.7817824548033,2180.738420976289,2244.767797391907,0.024476981105158054
50,1,221400,2173.0000000000005,2235.649188748279,2181.1315829669966,2180.1552128266226,2240.2293845581153,0.02447698110515803
50,1,223200,2173.0000000000005,2231.5653935089135,2180.523578601161,2179.6108004602816,2235.9152341530385,0.024476981105157967
50,1,225000,2173.0000000000005,2227.6943767429457,2179.9555869901014,2179.1030912817614,2231.81991868067,0.024476981105157954
50,1,226800,2173.0000000000005,2224.0299171816996,2179.4254881774727,2178.630059896141,2227.9376134505574,0.024476981105158013
50,1,228600,2173.0000000000005,2220.5655770099506,2178.9312270681194,2178.1897516933213,2224.2621319610635,0.024476981105158023
50,1,230400,2173.0000000000005,2217.294705029116,2178.4708157597515,2177.7802845208475,2220.786992182998,0.024476981105158054
50,1,232200,2173.0000000000005,2214.210432467213,2178.0423357874097,2177.399848227855,2217.505487581668,0.02447698110515804
50,1,234000,2173.0000000000005,2211.305709171938,2177.643939957802,2177.046704257242,2214.41073241499,0.024476981105158013
50,1,235800,2173.0000000000005,2208.5733888955724,2177.2738534201235,2176.7191871338036,2211.4957027270234,0.024476981105158044
50,1,237600,2173.0000000000005,2206.00626837503,2176.930374431075,2176.4157060464454,2208.75328853924,0.024476981105158054
50,1,239400,2173.0000000000005,2203.597150993303,2176.611874403685,2176.1347443355908,2206.1763515005787,0.024476981105158054
50,1,241200,2173.0000000000005,2201.3389110563,2176.3167973412546,2175.8748572421127,2203.757769406784,0.024476981105158103
50,1,243000,2173.0000000000005,2199.224530942521,2176.0436589059054,2175.634669703567,2201.490459322742,0.024476981105157992
50,1,244800,2173.0000000000005,2197.2471107710976,2175.7910453250865,2175.412874883856,2199.3673951336555,0.024476981105157974
50,1,246600,2173.0000000000005,2195.3998583942303,2175.5576123460505,2175.2082339094427,2197.3816296666773,0.024476981105157995
50,1,248400,2173.0000000000005,2193.6760806162315,2175.342084196535,2175.0195748836477,2195.5263238542484,0.02447698110515808
50,1,250200,2173.0000000000005,2192.0692117586295,2175.143252261361,2174.845791180238,2193.7947730044343,0.024476981105158054
50,1,252000,2173.0000000000005,2190.5728658728963,2174.959973311201,2174.685839055907,2192.1804378614193,0.024476981105158033
50,1,253800,2173.0000000000005,2189.180866039032,2174.7911674957377,2174.5387350256906,2190.676967633629,0.024476981105158013
50,1,255600,2173.0000000000005,2187.887250449826,2174.6358162336883,2174.4035532775115,2189.2782070857147,0.02447698110515805
50,1,257400,2173.0000000000005,2186.686279109846,2174.492959990148,2174.279423560939,2187.9781972647334,0.024476981105158013
50,1,259200,2173.0000000000005,2185.5724280449945,2174.3616960895597,2174.1655290026547,2186.771177981506,0.024476981105157995
50,1,261000,2173.0000000000005,2184.5403826494858,2174.2411765702263,2174.0611040090303,2185.6515955579202,0.024476981105158016
50,1,262800,2173.0000000000005,2183.5850401009243,2174.1306060078405,2173.965432269544,2184.614113562929,0.02447698110515803
50,1,264600,2173.0000000000005,2182.7015251640837,2174.0292392022825,2173.8778445840385,2183.653622542418,0.024476981105158006
50,1,266400,2173.0000000000005,2181.885188768735,2173.9363789051476,2173.797716390384,2182.765243614962,0.024476981105158054
50,1,268200,2173.0000000000005,2181.1316045380245,2173.8513735515457,2173.72446523671,2181.944325456461,0.024476981105158016
50,1,270000,2173.0000000000005,2180.4365724803874,2173.773614951323,2173.657548432021,2181.1864404867356,0.024476981105158023
50,1,271800,2173.0000000000005,2179.796114610281,2173.7025360371877,2173.5964608803256,2180.4873791016066,0.024476981105157995
50,1,273600,2173.0000000000005,2179.2064612403715,2173.6376087310286,2173.540733025734,2179.843144312209,0.024476981105158054
50,1,275400,2173.0000000000005,2178.6640444483646,2173.5783418532947,2173.4899290055264,2179.2499479850394,0.024476981105158013
50,1,277200,2173.0000000000005,2178.1654972780066,2173.5242790562793,2173.4436448502283,2178.7042094135163,0.024476981105157995
50,1,279000,2173.0000000000005,2177.707647194236,2173.4749968393944,2173.4015065334124,2178.202551812354,0.024476981105158016
50,1,280800,2173.0000000000005,2177.2875091833207,2173.43010262314,2173.363168019877,2177.7417978593635,0.024476981105158023
50,1,282600,2173.0000000000005,2176.9022863775695,2173.3892328162274,2173.328309390738,2177.3189616471905,0.024476981105158054
50,1,284400,2173.0000000000005,2176.5493611952547,2173.3520509858645,2173.2966350758215,2176.931238145984,0.024476981105157995
50,1,286200,2173.0000000000005,2176.226283189988,2173.3182461348756,2173.2678722970254,2176.5759944385977,0.024476981105157974
50,1,288000,2173.0000000000005,2175.9307595475298,2173.287531068724,2173.2417696176344,2176.250763153193,0.024476981105158065
50,1,289800,2173.0000000000005,2175.660645130831,2173.2596408653076,2173.218095525261,2175.9532359528507,0.02447698110515803
50,1,291600,2173.0000000000005,2175.4139340693023,2173.2343314275554,2173.196637063511,2175.681256519914,0.02447698110515804
50,1,293400,2173.0000000000005,2175.1887583291145,2173.211378057169,2173.1771985662704,2175.4328147405317,0.024476981105158023
50,1,295200,2173.0000000000005,2174.9833847044342,2173.1905740738925,2173.159600402487,2175.206040809767,0.024476981105158013
50,1,297000,2173.0000000000005,2174.7962072864184,2173.171729510458,2173.143677724948,2174.999197141942,0.024476981105158016
50,1,298800,2173.0000000000005,2174.6257375705113,2173.154669899243,2173.1292793447406,2174.8106691881926,0.024476981105158013
50,1,300600,2173.0000000000005,2174.4705955276263,2173.139235144573,2173.1162667289345,2174.6389569009534,0.02447698110515806
50,1,302400,2173.0000000000005,2174.3295005185396,2173.1252784858857,2173.1045130661573,2174.482668067612,0.024476981105158033
50,1,304200,2173.0000000000005,2174.2012648325276,2173.1126655259955,2173.093902418391,2174.3405129062353,0.024476981105157967
50,1,306000,2173.0000000000005,2174.0847912246554,2173.101273292309,2173.0843289018553,2174.211299074101,0.024476981105157974
50,1,307800,2173.0000000000005,2173.979068231739,2173.090989354248,2173.075695849783,2174.093925885326,0.024476981105157995
50,1,309600,2173.0000000000005,2173.8831641134766,2173.081710998936,2173.067915060595,2173.987378378773,0.024476981105158044
50,1,311400,2173.0000000000005,2173.796222460364,2173.0733444492307,2173.060906135951,2173.890721517858,0.02447698110515803
50,1,313200,2173.0000000000005,2173.7174573265206,2173.0658041339498,2173.0545958297907,2173.8030941501675,0.024476981105158033
50,1,315000,2173.0000000000005,2173.6461460875726,2173.0590120298325,2173.048917431201,2173.723703127279,0.02447698110515806
50,1,316800,2173.0000000000005,2173.5816231209074,2173.0528970634277,2173.0438102364824,2173.651818594293,0.02447698110515808
50,1,318600,2173.0000000000005,2173.5232766166428,2173.047394546556,2173.0392190704856,2173.5867700041117,0.024476981105158033
50,1,320400,2173.0000000000005,2173.4705455855515,2173.04244564852,2173.0350938317924,2173.5279421674827,0.024476981105158033
50,1,322200,2173.0000000000005,2173.4229164957665,2173.037996904163,2173.031389058059,2173.474771295698,0.024476981105157974
50,1,324000,2173.0000000000005,2173.3799200729354,2173.033999754374,2173.0280635203394,2173.426741320435,0.02447698110515804
50,1,325800,2173.0000000000005,2173.341127772132,2173.030410122861,2173.025079843347,2173.383380305047,0.024476981105158054
50,1,327600,2173.0000000000005,2173.306148381248,2173.027188026827,2173.0224041593665,2173.3442569436984,0.024476981105158016
50,1,329400,2173.0000000000005,2173.2746251331628,2173.0242972174206,2173.0200057979273,2173.3089772309927,0.024476981105158013
50,1,331200,2173.0000000000005,2173.2462325717333,2173.0217048526597,2173.0178570036855,2173.2771813273584,0.024476981105158016
50,1,333000,2173.0000000000005,2173.220673637296,2173.019381200126,2173.0159326782764,2173.248540795807,0.024476981105158006
50,1,334800,2173.0000000000005,2173.1976775350254,2173.01729936165,2173.014210141453,2173.222756171318,0.024476981105158013
50,1,336600,2173.0000000000005,2173.1769978102943,2173.015435019431,2173.0126689153767,2173.199554815382,0.024476981105158016
50,1,338400,2173.0000000000005,2173.1584105447373,2173.013766201331,2173.011290522853,2173.1786888111087,0.024476981105158006
50,1,340200,2173.0000000000005,2173.141712402223,2173.0122730664457,2173.0100583014355,2173.159932912229,0.024476981105158013
50,1,342000,2173.0000000000005,2173.1267189197793,2173.0109377078497,2173.008957228287,2173.143082488409,0.024476981105158023
50,1,343800,2173.0000000000005,2173.113262867488,2173.0097439722604,2173.0079737619453,2173.127951650634,0.02447698110515804
50,1,345600,2173.0000000000005,2173.1011926120686,2173.008677296976,2173.007095706137,2173.11437164398,0.02447698110515798
50,1,347400,2173.0000000000005,2173.090370703828,2173.0077245610337,2173.006312085547,2173.1021894295764,0.024476981105158006
50,1,349200,2173.0000000000005,2173.0806727215854,2173.0068739486956,2173.005613028794,2173.0912663531753,0.024476981105158016
50,1,351000,2173.0000000000005,2173.0719860711606,2173.00611482586,2173.0049896625274,2173.0814769150766,0.02447698110515804
50,1,352800,2173.0000000000005,2173.0642088684854,2173.0054376277994,2173.0044340144827,2173.0727076175976,0.024476981105158082
50,1,354600,2173.0000000000005,2173.057249011813,2173.0048337567478,2173.0039389242816,2173.0648558649095,0.024476981105158016
50,1,356400,2173.0000000000005,2173.051023393789,2173.0042954875157,2173.0034979634383,2173.0578289304326,0.02447698110515798
50,1,358200,2173.0000000000005,2173.04545703393,2173.003815882637,2173.0031053638304,2173.0515430255023,0.024476981105157943
50,1,360000,2173.0000000000005,2173.040482303335,2173.0033887152026,2173.002755953833,2173.045922489294,0.024476981105157992
100,1,0,2173.0000000000005,2673.000000038471,2672.979034739832,2671.591277732983,2673,0.01223843192266607
100,1,3600,2173.0000000000005,2673.0000001136054,2667.5351166301575,2663.43768961881,2673.0000000364607,0.012238490549800925
100,1,7200,2173.0000000000005,2673.0000001531403,2662.239737554405,2658.213222414969,2673.000000077068,0.012238490548835619
100,1,10800,2173.0000000000005,2673.0000001934545,2657.0098783399167,2653.021871350591,2673.000000117625,0.01223849054785051
100,1,14400,2173.0000000000005,2673.0000002341326,2651.814769284943,2647.8534415726153,2673.0000001581666,0.012238490546853855
100,1,18000,2173.0000000000005,2673.0000002748375,2646.6406565882544,2642.6992392557167,2673.000000198695,0.01223849054585338
100,1,21600,2173.0000000000005,2673.00000031543,2641.485646693688,2637.558304287439,2673.000000239206,0.012238490544854909
100,1,25200,2173.0000000000005,2673.0000003558607,2636.3452494590897,2632.427855412898,2673.000000279701,0.012238490543862965
100,1,28800,2173.0000000000005,2673.0000003960868,2631.2155599122225,2627.3052452582624,2673.0000003201826,0.012238490542881834
100,1,32400,2173.0000000000005,2673.0000004362755,2626.0936617871894,2622.188580843137,2673.0000003606533,0.012238490541905832
100,1,36000,2173.0000000000005,2673.000000476731,2620.9775233406417,2617.076463060714,2673.0000004011167,0.012238490540920969
100,1,39600,2173.0000000000005,2673.000000517589,2615.8657785716164,2611.967861150942,2673.0000004415733,0.012238490539915999
100,1,43200,2173.0000000000005,2673.0000005586894,2610.7574712996857,2606.862012907786,2673.0000004820135,0.012238490538898236
100,1,46800,2173.0000000000005,2673.000000599407,2605.651728935628,2601.758209059519,2673.0000005224024,0.012238490537897235
100,1,50400,2173.0000000000005,2673.0000006391238,2600.5481135614323,2596.656085245642,2673.000000562662,0.012238490536927464
100,1,54000,2173.0000000000005,2673.000000678209,2595.4462141882336,2591.555323573749,2673.0000006026166,0.012238490535983455
100,1,57600,2173.0000000000005,2673.0000007174026,2590.3456607984554,2586.45568767819,2673.0000006418472,0.012238490535016845
100,1,61200,2173.0000000000005,2673.000000754002,2585.2461808766784,2581.356908241058,2673.000000679403,0.012238490534125573
100,1,64800,2173.0000000000005,2673.000000780948,2580.1476540030585,2576.2589128063128,2673.0000007092394,0.012238490533228796
100,1,68400,2173.0000000000005,2673.000000784327,2575.0497864048543,2571.1614630691693,2673.000000720122,0.012238490532709714
100,1,72000,2173.0000000000005,2673.0000007295357,2569.9524236771044,2566.0644324907266,2673.000000683909,0.012238490533076777
100,1,75600,2173.0000000000005,2673.0000005389743,2564.8554628116563,2560.9677359619277,2673.0000005369375,0.0122384905355394
100,1,79200,2173.0000000000005,2673.0000000470986,2559.7588265710697,2555.87130924846,2673.0000001422864,0.012238490542841114
100,1,82800,2173.0000000000005,2672.9999989159896,2554.662454291644,2550.775102126591,2672.9999992183753,0.012238490552091726
100,1,86400,2173.0000000000005,2672.999996483115,2549.566297463473,2545.6790755742204,2672.9999972091796,0.012238490554331651
100,1,90000,2173.0000000000005,2672.9999914965283,2544.470316981993,2540.5831988026703,2672.99999305688,0.012238490553377487
100,1,93600,2173.0000000000005,2672.999981669703,2539.3744811803494,2535.4874461897675,2672.999984816937,0.012238490552547814
100,1,97200,2173.0000000000005,2672.9999629565336,2534.2787643608217,2530.3917959149485,2672.999969026832,0.012238490552406767
100,1,100800,2173.0000000000005,2672.999928405111,2529.1831456756186,2525.29623027141,2672.99993970133,0.012238490552516326
100,1,104400,2173.0000000000005,2672.9998663957003,2524.0876082463246,2520.2007353891927,2672.9998867780264,0.01223849055258833
100,1,108000,2173.0000000000005,2672.999774037977,2518.9921345918488,2515.105296436321,2672.999807717208,0.012238490552587728
100,1,111600,2173.0000000000005,2672.999631882381,2513.896715798362,2510.0099053220447,2672.999685604231,0.012238490552566081
100,1,115200,2173.0000000000005,2672.9994100921517,2508.8013452241867,2504.9145561811447,2672.99949439779,0.012238490552567849
100,1,118800,2173.0000000000005,2672.9990572975994,2503.706015728256,2499.8192467012645,2672.9991890591546,0.012238490552579523
100,1,122400,2173.0000000000005,2672.9985091372014,2498.6107235235186,2494.7239731306263,2672.998712829971,0.012238490552579848
100,1,126000,2173.0000000000005,2672.997670387252,2493.515465977978,2489.628732258196,2672.997981395869,0.012238490552578545
100,1,129600,2173.0000000000005,2672.996403580521,2488.4202422386124,2484.5335276436526,2672.996872536694,0.012238490552578802
100,1,133200,2173.0000000000005,2672.99451391703,2483.325053837618,2479.4383598089457,2672.99521232011,0.01223849055257903
100,1,136800,2173.0000000000005,2672.991717745598,2478.229905632877,2474.3432383174654,2672.992746398584,0.012238490552579003
100,1,140400,2173.0000000000005,2672.987654891494,2473.134805999343,2469.2481757053806,2672.9891503631547,0.012238490552578949
100,1,144000,2173.0000000000005,2672.9817858851547,2468.039769212564,2464.153187398953,2672.983936526515,0.012238490552578942
100,1,147600,2173.0000000000005,2672.9734444054866,2462.94481505003,2459.05830126246,2672.9764995781497,0.012238490552578925
100,1,151200,2173.0000000000005,2672.960469304943,2457.8500144060604,2453.963604388107,2672.9648720070513,0.012238490552578972
100,1,154800,2173.0000000000005,2672.9419041392234,2452.755402210973,2448.869139112507,2672.9481655665995,0.012238490552578947
100,1,158400,2173.0000000000005,2672.915912787755,2447.661047047794,2443.7749883047845,2672.9246827721045,0.012238490552578963
100,1,162000,2173.0000000000005,2672.880078391072,2442.5670434803874,2438.681265434743,2672.8921816313205,0.012238490552578984
100,1,165600,2173.0000000000005,2672.8313641025716,2437.4735162184397,2433.5881187790515,2672.8478334044175,0.012238490552578979
100,1,169200,2173.0000000000005,2672.7660207202907,2432.380626848244,2428.495738834125,2672.7881313625808,0.012238490552578949
100,1,172800,2173.0000000000005,2672.6794843870557,2427.2885818224618,2423.4043674466357,2672.708789493684,0.012238490552578947
100,1,176400,2173.0000000000005,2672.566273129973,2422.197641523741,2418.314307794882,2672.604639111569,0.012238490552578961
100,1,180000,2173.0000000000005,2672.4198865780163,2417.1081303626947,2413.2259349207193,2672.4695274405294,0.012238490552578961
100,1,183600,2173.0000000000005,2672.2327129474934,2412.02044784493,2408.139707276795,2672.2962220953245,0.012238490552578973
100,1,187200,2173.0000000000005,2671.9959475093024,2406.935080486061,2403.0561794238615,2672.07632559009,0.012238490552578958
100,1,190800,2173.0000000000005,2671.699526876868,2401.852614412065,2397.9760151930914,2671.800204163429,0.012238490552578968
100,1,194400,2173.0000000000005,2671.332083506624,2396.7737484706195,2392.900000941544,2671.456935287042,0.012238490552578968
100,1,198000,2173.0000000000005,2670.880924536666,2391.6993076197846,2387.8290593522142,2671.0342781023714,0.012238490552578949
100,1,201600,2173.0000000000005,2670.3320384796407,2386.630256292509,2382.7642635857464,2670.5186705793326,0.012238490552578954
100,1,205200,2173.0000000000005,2669.670132705494,2381.5677114206296,2377.70685032939,2669.895256537442,0.012238490552578949
100,1,208800,2173.0000000000005,2668.8787042007666,2376.5129548138743,2372.658230651151,2669.147945054884,0.012238490552578966
100,1,212400,2173.0000000000005,2667.9401451173935,2371.467444581762,2367.619999276837,2668.2595040305546,0.012238490552578954
100,1,216000,2173.0000000000005,2666.865996455576,2366.4306396837314,2362.5915252377367,2667.240831131904,0.012238490552578937
100,1,219600,2173.0000000000005,2665.6317879355356,2361.4045467921346,2357.575001783247,2666.068033086856,0.012238490552578928
100,1,223200,2173.0000000000005,2664.2089739982116,2356.3915936813605,2352.5730753996413,2664.7131898871394,0.012238490552578949
100,1,226800,2173.0000000000005,2662.5675676394358,2351.3946217346147,2347.5888242170413,2663.146770641416,0.012238490552578963
100,1,230400,2173.0000000000005,2660.6888024164277,2346.4157682211485,2342.624539546269,2661.350072242926,0.012238490552578937
100,1,234000,2173.0000000000005,2658.5530076267896,2341.4574539328632,2337.682793026424,2659.3034112787727,0.012238490552578947
100,1,237600,2173.0000000000005,2656.1433211915937,2336.5219214567564,2332.765952623592,2656.989846865124,0.012238490552578972
100,1,241200,2173.0000000000005,2653.434257968792,2331.6127780891516,2327.877806478615,2654.383688729309,0.012238490552578973
100,1,244800,2173.0000000000005,2650.407614656918,2326.7330188019837,2323.0214932081194,2651.4664162391673,0.012238490552578949
100,1,248400,2173.0000000000005,2647.0458467196318,2321.885884602766,2318.2004314183946,2648.2200642199796,0.012238490552578977
100,1,252000,2173.0000000000005,2643.332380759725,2317.07484493788,2313.418227761979,2644.6275679758896,0.012238490552578937
100,1,255600,2173.0000000000005,2639.252262340789,2312.3035493740745,2308.6785949402924,2640.673350001989,0.012238490552578972
100,1,259200,2173.0000000000005,2634.7925664313584,2307.575795247497,2303.985403214812,2636.343716712083,0.01223849055257899
100,1,262800,2173.0000000000005,2629.9426186333712,2302.895501049539,2299.3427043799106,2631.627187118265,0.012238490552578972
100,1,266400,2173.0000000000005,2624.69383819795,2298.266897059001,2294.754850506041,2626.5142777741116,0.012238490552578958
100,1,270000,2173.0000000000005,2619.0417247589794,2293.6937182291435,2290.225564544813,2620.999594723581,0.012238490552578982
100,1,273600,2173.0000000000005,2612.9835336138376,2289.180383513335,2285.7591957278505,2615.0792838636976,0.012238490552578961
100,1,277200,2173.0000000000005,2606.5201347273414,2284.73081563695,2281.359791834302,2608.7532433755428,0.012238490552579003
100,1,280800,2173.0000000000005,2599.5783992595275,2280.3643688876737,2277.047224740284,2601.946510604364,0.01223849055257899
100,1,284400,2173.0000000000005,2592.2316951417183,2276.0742920108996,2272.814173083462,2594.731621431305,0.012238490552578972
100,1,288000,2173.0000000000005,2584.5051878426425,2271.8624291388946,2268.662287599327,2587.1327267668003,0.012238490552578966
100,1,291600,2173.0000000000005,2576.416580376469,2267.732116112803,2264.594769359651,2579.1665408658914,0.012238490552578968
100,1,295200,2173.0000000000005,2567.984238788798,2263.6868207831553,2260.61494607658,2570.850495776256,0.012238490552578968
100,1,298800,2173.0000000000005,2559.228661002913,2259.729867219286,2256.725983654386,2562.204223535226,0.012238490552578973
100,1,302400,2173.0000000000005,2550.1725787951887,2255.8643651976845,2252.9308143173666,2553.2496713387886,0.012238490552578947
100,1,306000,2173.0000000000005,2540.8407705656828,2252.093180083951,2249.2321092053016,2544.0109228483516,0.012238490552578937
100,1,309600,2173.0000000000005,2531.2598048243362,2248.418912326467,2245.6322613679854,2534.513945257051,0.012238490552578961
100,1,313200,2173.0000000000005,2521.457755451824,2244.8438810777907,2242.1333720383386,2524.7863089889565,0.012238490552578961
100,1,316800,2173.0000000000005,2511.4639002926974,2241.370111139134,2238.7372396429932,2514.856891853606,0.012238490552578937
100,1,320400,2173.0000000000005,2501.3084177662963,2237.9993230223267,2235.445351657628,2504.755575484212,0.01223849055257893
100,1,324000,2173.0000000000005,2491.0220887638916,2234.7329260407446,2232.258879507211,2494.5129416664495,0.012238490552578966
100,1,327600,2173.0000000000005,2480.6359986710295,2231.5720144297884,2229.178676321868,2484.1599749088346,0.012238490552578977
100,1,331200,2173.0000000000005,2470.1812440365825,2228.517366493694,2226.20527790007,2473.727772378151,0.012238490552578987
100,1,334800,2173.0000000000005,2459.688656034985,2225.5694466014916,2223.3389074793367,2463.2472635483095,0.012238490552578961
100,1,338400,2173.0000000000005,2449.1885456366913,2222.7284097916463,2220.5794834786634,2452.748946050222,0.012238490552578966
100,1,342000,2173.0000000000005,2438.7104675853348,2219.9941087953166,2217.9266289155935,2442.2626408367905,0.012238490552578949
100,1,345600,2173.0000000000005,2428.2830000324334,2217.3661033512694,2215.379681976886,2431.817265759298,0.012238490552578968
100,1,349200,2173.0000000000005,2417.9335470177925,2214.843671591592,2212.937708313191,2421.4406302251323,0.012238490552578984
100,1,352800,2173.0000000000005,2407.688169560288,2212.425823222783,2210.599515284344,2411.159255097365,0.012238490552578992
100,1,356400,2173.0000000000005,2397.5714407652276,2210.1113142444624,2208.3636677531895,2400.998220247389,0.012238490552578966
100,1,360000,2173.0000000000005,2387.6063201247853,2207.898663010492,2206.228504920947,2390.9810362126327,0.012238490552578949
100,1,363600,2173.0000000000005,2377.814054263926,2205.7861673568236,2204.1921584081547,2381.1295379308276,0.012238490552578949
100,1,367200,2173.0000000000005,2368.2141089953484,2203.7719224916573,2202.252571214615,2371.463802017398,0.01223849055257892
100,1,370800,2173.0000000000005,2358.8241232330965,2201.8538394131488,2200.4075168976115,2362.0020900596696,0.012238490552578937
100,1,374400,2173.0000000000005,2349.659879525547,2200.0296636888374,2198.6546183569158,2352.760813780273,0.012238490552578961
100,1,378000,2173.0000000000005,2340.7352925331643,2198.2969943968756,2196.9913665132513,2343.75451971427,0.012238490552578958
100,1,381600,2173.0000000000005,2332.0624194513466,2196.653303019196,2195.4151390011507,2334.99589491729,0.012238490552578947
100,1,385200,2173.0000000000005,2323.6514914502386,2195.095952059159,2193.923218560914,2326.4957921313994,0.012238490552578982
100,1,388800,2173.0000000000005,2315.51095975251,2193.6222132435555,2192.512810719015,2318.263268858849,0.012238490552578963
100,1,392400,2173.0000000000005,2307.6475521268544,2192.2292851983793,2191.1810610306316,2310.305638664592,0.012238490552578949
100,1,396000,2173.0000000000005,2300.066341242965,2190.914310459499,2189.9250718904054,2302.628535333805,0.012238490552578928
100,1,399600,2173.0000000000005,2292.7315656100145,2189.6656138323424,2188.7334455590008,2295.1966640883575,0.012238490552578942
100,1,403200,2173.0000000000005,2285.658904022311,2188.483879165206,2187.6067441736127,2288.0261325464066,0.012238490552578966
100,1,406800,2173.0000000000005,2278.8663597217947,2187.3704417260733,2186.546163465132,2281.1353723861835,0.012238490552578937
100,1,410400,2173.0000000000005,2272.3642300168167,2186.324341917214,2185.5506637280387,2274.5352080209354,0.012238490552578928
100,1,414000,2173.0000000000005,2266.1509785765716,2185.3429681102843,2184.617644877676,2268.2244686935082,0.012238490552578972
100,1,417600,2173.0000000000005,2260.223690588302,2184.4234462317436,2183.7442540472357,2262.20061600924,0.012238490552578937
100,1,421200,2173.0000000000005,2254.5787275768585,2183.5628897284178,2182.9276316611677,2256.4603880433056,0.012238490552578942
100,1,424800,2173.0000000000005,2249.211669218879,2182.7584465706527,2182.164962364538,2250.999650967287,0.012238490552578979
100,1,428400,2173.0000000000005,2244.1172449753394,2182.0073133595415,2181.45348507809,2245.8133954909044,0.012238490552578972
100,1,432000,2173.0000000000005,2239.289370964832,2181.306744454429,2180.7904986890358,2240.895831327444,0.012238490552578949
100,1,435600,2173.0000000000005,2234.7212997177808,2180.654059384323,2180.17337267029,2236.240470999957,0.012238490552578987
100,1,439200,2173.0000000000005,2230.404980386533,2180.046357948957,2179.599273164979,2231.839390771786,0.012238490552578914
100,1,442800,2173.0000000000005,2226.3335821327905,2179.4814991603434,2179.066112486237,2227.685915042743,0.012238490552578972
100,1,446400,2173.0000000000005,2222.5426031487877,2178.964102864121,2178.578231933497,2223.816281429527,0.01223849055257899
100,1,450000,2173.0000000000005,2218.985191089014,2178.4852936072007,2178.127120141099,2220.1832723619964,0.012238490552578961
100,1,453600,2173.0000000000005,2215.6446212660667,2178.0414672326897,2177.709303039322,2216.7701298569655,0.012238490552578942
100,1,457200,2173.0000000000005,2212.510329812832,2177.630208820104,2177.322448386057,2213.5663051454203,0.012238490552578928
100,1,460800,2173.0000000000005,2209.572999578655,2177.2494272517993,2176.964538288635,2210.5624898526075,0.012238490552578947
100,1,464400,2173.0000000000005,2206.8235885095864,2176.897171836699,2176.6336926743043,2207.7496358479934,0.012238490552578968
100,1,468000,2173.0000000000005,2204.253167126332,2176.5715930941965,2176.3281311740443,2205.1187926524085,0.012238490552578958
100,1,471600,2173.0000000000005,2201.8529174200676,2176.270933692502,2176.046164462789,2202.6611081474307,0.012238490552578972
100,1,475200,2173.0000000000005,2199.6141621493907,2175.9935254193874,2175.786191514738,2200.367859083837,0.012238490552578977
100,1,478800,2173.0000000000005,2197.528398096949,2175.737787131446,2175.5466973761518,2198.230483676788,0.012238490552578966
100,1,482400,2173.0000000000005,2195.5873247331974,2175.5022226991937,2175.3262506246983,2196.2406110193224,0.012238490552578958
100,1,486000,2173.0000000000005,2193.782866299244,2175.285418783774,2175.1235008005515,2194.390086542847,0.012238490552578944
100,1,489600,2173.0000000000005,2192.1071906470534,2175.086042417445,2174.9371758856637,2192.6709938330346,0.012238490552578972
100,1,493200,2173.0000000000005,2190.55272647359,2174.902838393151,2174.766079631968,2191.075672529697,0.012238490552578963
100,1,496800,2173.0000000000005,2189.1121768665002,2174.734626509173,2174.609088657092,2189.5967322931506,0.012238490552578944
100,1,500400,2173.0000000000005,2187.778528307691,2174.5802987187953,2174.4651494552963,2188.2270631409206,0.012238490552578972
100,1,504000,2173.0000000000005,2186.545056852544,2174.4388162085424,2174.3332754663375,2186.9598428719764,0.012238490552578977
100,1,507600,2173.0000000000005,2185.405332545253,2174.309206420161,2174.2125441376124,2185.7885419883182,0.012238490552578963
100,1,511200,2173.0000000000005,2184.353221466152,2174.1905600443083,2174.102093912051,2184.706926127952,0.012238490552578949
100,1,514800,2173.0000000000005,2183.382884877359,2174.0820280189128,2174.0011211859114,2183.7090560569536,0.012238490552578949
100,1,518400,2173.0000000000005,2182.488776401809,2173.9828185504216,2173.9088773422855,2182.789285833614,0.012238490552578933
100,1,522000,2173.0000000000005,2181.665638150636,2173.8921941683084,2173.8246658538133,2181.9422596101767,0.012238490552578947
100,1,525600,2173.0000000000005,2180.908495790455,2173.8094688255655,2173.747839417854,2181.162907030154,0.012238490552578972
100,1,529200,2173.0000000000005,2180.2126520807215,2173.7340050633443,2173.67779714119,2180.446437089162,0.012238490552578966
